Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
CACI,"CACI International, Inc.",Information technology services,Technology services,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",9319775218,USD,415.91,USD,412.01,USD,1.089999999999975,USD,0.26207592988867184,-0.9377028684090389,22142618.0136,155775,568508,1023,161243.6,214542.66666666666,180082.6222222222,1.8671234552795781,2.5988538603954825,2.6154674837836587,413.6133333333333,20.601026311618323,0.7037904225810208,0.971694088057847,0.8302619,0.68100387,0.87187743,4.06221240566906,8.855077336919974,8.912129134932362,5.364052661705782,1.1842387938987249,0.6438912441509719,0.4991966566337331,0.5002022337124874,0.3329987481960579,448.84,USD,588.26,USD,588.26,USD,588.26,USD,588.26,USD,416.28,USD,416.28,USD,416.28,USD,416.28,USD,416.28,USD,416.28,USD,416.28,USD,424.9054,USD,424.9054,USD,319159.66666666704,USD,415.8699999999998,415.8887499999997,415.7619999999987,414.8888461538452,416.31549980877014,415.66499999999985,415.01450019122956,416.22616873551806,414.72450000000225,413.22283126448644,US1271903049,0.971694088057847,2024-10-23,2025-01-22,Buy,511.75,USD,Strong buy
AA,Alcoa Corporation,Aluminum,Non-energy minerals,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",9300773804,USD,36,USD,36.45,USD,0.3100000000000023,USD,0.8611111111111174,1.2500000000000078,256397702.51999998,3775302,13140686,52447,3325103.1000000807,4123815.699999974,4815574.077777737,4.287769784172667,5.192444099100068,3.3957465431300866,35.593333333333334,,1.031317724105788,1.1678162111351404,1.6838309,1.9869246,2.4678884,5.398892688744442,12.197542729787306,6.858272243305574,4.273525181003836,1.6255402841892308,0.7670941982791933,0.6250869105614096,0.6425842823385544,0.19936710902474353,42.045,USD,47.77,USD,47.77,USD,47.77,USD,109.692406,USD,36.01,USD,36.03,USD,36.03,USD,36.03,USD,36.03,USD,36.03,USD,36.03,USD,37.3,USD,39.04,USD,787205.882352941,USD,35.948000000000064,35.960624999999965,35.88899999999989,35.828076923077184,36.050924982470455,35.89099999999995,35.73107501752944,35.96382017432085,35.80688999999991,35.64995982567897,US0138721065,1.1678162111351404,2024-10-16,2025-01-22,Buy,49.5,USD,Strong buy
SUM,"Summit Materials, Inc.",Construction materials,Non-energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",9149366832,USD,52.04,USD,52.15,USD,0.10000000000000142,USD,0.19215987701768145,0.2113758647194455,119613648.388,7080038,22911210,7408,4024793.8,5160928.533333333,2660941.388888889,0.22104757328207975,0.9974215280822116,0.49960848799986696,52.06833333333333,63.12469674915089,2.186165931829391,2.011612282111311,1.142175,1.4798046,1.1428524,5.492868344410425,5.935606351467703,5.3947167830972536,2.761236628460726,0.900197871103373,0.469168593111828,0.6322913551658926,1.3782997142317763,0.8997898903375848,52.17,USD,53.49,USD,53.49,USD,53.49,USD,53.49,USD,52.06,USD,52.06,USD,52.06,USD,52.06,USD,52.06,USD,52.07,USD,52.14,USD,52.17,USD,52.17,USD,494239.245283019,USD,52.04300000000002,52.0475000000001,52.04600000000015,52.050769230769184,52.062768503817175,52.04925000000011,52.03573149618304,52.067656754146455,52.05307499999984,52.03849324585323,US86614U1007,2.011612282111311,2024-10-30,2025-02-05,Neutral,52.916667,USD,Sell
RRC,Range Resources Corporation,Oil & gas production,Energy minerals,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",9053938051,USD,37.52,USD,37.91,USD,0.5899999999999963,USD,1.572494669509585,1.0394456289978502,238133636.47,3493254,8187050,14137,2290429.1,2197369.8,2221851.3666666667,2.0657787442239686,2.9576350434235197,2.938149218334493,37.28333333333333,19.05632586723551,1.99115670235659,1.6259877343436284,1.0061913,1.0572191,1.8212224,7.242996093851049,6.238203205240006,6.008837833201399,1.9548606869284892,1.2131997840805457,0.8288339926278305,0.7357380080019635,0.812859410960612,0.31730844399418473,37.54,USD,37.54,USD,37.54,USD,39.33,USD,95.41,USD,37.54,USD,37.54,USD,37.54,USD,37.54,USD,37.54,USD,37.54,USD,37.54,USD,37.54,USD,37.54,USD,4659240.87591241,USD,37.42500000000001,37.398750000000014,37.29999999999991,37.18923076923091,37.498524072583024,37.296000000000106,37.09347592741719,37.40641002254253,37.19567999999991,36.98494997745729,US75281A1097,1.6259877343436284,2024-10-22,2025-02-19,Neutral,37.04,USD,Strong buy
GLBE,Global-E Online Ltd.,Internet retail,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Computer",8813847452,USD,52.78,USD,54.24,USD,1.4600000000000009,USD,2.7661993179234576,2.7661993179234576,95894154.04800001,1171954,3010867,100,782079.6,1228864.3666666667,1102553.0222222223,2.0142636854279,4.337613979103411,2.909182583765571,52.528333333333336,,1.4533600221248848,1.5982773930199723,1.2783211,1.3048621,1.2214886,3.506418653392717,9.151349881187551,10.383159937469678,9.55697379270205,3.94013420895204,1.915904737519325,1.2214675135335955,0.48802763146162503,0.2124037929326351,57.85,USD,57.85,USD,57.85,USD,57.85,USD,83.77,USD,52.79,USD,52.8387,USD,52.8387,USD,52.8387,USD,52.8387,USD,52.925,USD,52.925,USD,56.084,USD,56.084,USD,617492.9577464791,USD,52.691999999999936,52.66874999999992,52.671999999999876,52.62961538461529,52.75843525099511,52.66724999999998,52.57606474900485,52.872596192051134,52.67924999999999,52.485903807948844,IL0011741688,1.5982773930199723,2024-11-20,2025-02-19,Strong buy,60.714286,USD,Buy
APA,APA Corporation,Integrated oil,Energy minerals,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Energy, Russell 3000, Russell 1000, NASDAQ Industrials",8760355699,USD,23.68,USD,23.79,USD,0.46000000000000085,USD,1.9425675675675713,0.46452702702702464,362086366.144,4305972,17433978,26157,4534407.8,6274378.233333333,6528499.055555556,1.4319298995511898,3.155495489034961,3.1951662605337985,23.60166666666667,3.352255836011268,0.8722837115148849,0.8059685786632975,0.22942087,0.61186785,3.1650708,4.650849285521704,6.609775785417535,5.333458701349121,3.5319311129588833,1.4272736668199446,0.6543256573018053,0.6991557238174799,0.5437235871213731,0.19549750258750137,24.415,USD,27.22,USD,33.41,USD,36.045,USD,149.23,USD,23.69,USD,23.69,USD,23.69,USD,23.69,USD,23.69,USD,23.69,USD,23.73,USD,24.415,USD,24.415,USD,3645530.60325848,USD,23.668980000000023,23.66748750000005,23.626,23.603076923076856,23.70822099252548,23.629495000000023,23.550769007474567,23.673710426169247,23.574824999999947,23.475939573830647,US03743Q1085,0.8059685786632975,2024-11-06,2025-02-19,Neutral,30.892857,USD,Buy
ITCI,Intra-Cellular Therapies Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",8752771938,USD,82.56,USD,81,USD,3.6899999999999977,USD,4.469476744186044,-1.889534883720933,99092181.594,418224,1837704,2568,443568.2,466490.5333333333,536948.4777777778,1.6735890544832697,2.9929057932934597,2.774597061052928,82.49,,0.8085781611823266,0.9587532796214724,0.35633639,0.714917,0.70338976,3.696427839068203,7.24040725632607,4.3012196486516725,4.483666186936892,1.188746308444189,0.5278402820408974,0.7295360792569097,0.6659397405025792,0.159057264594928,89.119,USD,93.45,USD,93.45,USD,93.45,USD,93.45,USD,82.62,USD,82.62,USD,82.62,USD,82.62,USD,82.62,USD,83.05,USD,83.05,USD,84.19,USD,84.99,USD,761262.295081967,USD,82.46800000000012,82.396875,82.24900000000022,82.37769230769251,82.55587762069315,82.22500000000014,81.89412237930712,82.90264812492896,82.47325000000023,82.04385187507151,US46116X1019,0.9587532796214724,2024-10-30,2025-02-26,Strong buy,103.214286,USD,Buy
BSAC,Banco Santander - Chile,Regional banks,Finance,NYSE,,8731584961.348257,USD,18.63,USD,18.98,USD,0.3500000000000014,USD,1.8786902844873936,1.8786902844873936,471098039.85999995,121304,419294,100,142837.6,222728.06666666668,255572.7,1.3469827586206897,1.8352320567359621,1.5081423970463705,18.64333333333333,9.629399906962318,0.9187817064728059,0.8108881372247551,0.6945798,0.85367113,0.85889363,5.734380708805261,4.296869553092101,4.747299775830446,2.9331243238469518,1.308261199247639,0.5968989113390575,0.5856127137918787,0.38209767059246585,0.12387804045030315,19.7,USD,20.9,USD,21.43,USD,21.43,USD,38.495154,USD,18.66,USD,18.66,USD,18.67,USD,18.67,USD,18.67,USD,18.72,USD,18.74,USD,18.88,USD,19.03,USD,665178.833227551,USD,18.634599999999985,18.635375000000007,18.627600000000065,18.616384615384614,18.66105462922188,18.635400000000004,18.60974537077813,18.67560119517904,18.625400000000017,18.575198804820992,US05965X1090,0.8108881372247551,2024-10-30,2025-01-30,Neutral,22.5,USD,Sell
BMA,Banco Macro S.A.,Major banks,Finance,NYSE,,8686756553.595753,USD,113.02,USD,112.99,USD,3.8599999999999994,USD,3.4153247212882674,-0.026543974517785472,62805299.2578,267328,1173937,2951,268238,340526.5,303108.9222222222,4.177433093709794,8.087573138433234,5.922999215009125,114.05720000000001,5.502862929926382,0.9662940297788272,0.9842097454171665,0.68089485,1.8644786,1.7103126,7.9748718796495295,4.8269511653013275,4.236474559474776,1.945187238733478,0.6310012746069962,0.30327885590595666,0.3367262514956638,0.7789188305107069,0.27773869320136557,118.415,USD,118.415,USD,118.415,USD,118.415,USD,136.1,USD,113.39,USD,113.39,USD,113.63,USD,113.63,USD,113.63,USD,116.27,USD,116.92,USD,118.415,USD,118.415,USD,,,113.17,112.93343750000012,112.70550000000019,113.35052307692325,113.36283592206163,112.75720500000018,112.15157407793873,115.37164385950199,113.78134,112.19103614049801,US05961W1053,0.9842097454171665,2024-11-26,2025-02-19,Strong buy,119.271446,USD,Sell
LW,"Lamb Weston Holdings, Inc.",Food: specialty/candy,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ US Benchmark Food Producers",8685392215,USD,60.89,USD,61,USD,0.10999999999999943,USD,0.18065363770734016,0.18065363770734016,140280719.373,2737763,9480340,100,2565920,2956413.1,2578117.8,2.8937302511225593,4.3521615208138815,4.806097348468168,60.96333333333333,24.06719367588933,1.0464644085541264,1.0026025978664028,1.246914,0.41745418,0.72005385,4.670394393498844,7.11734727213329,5.5564290543001835,4.602260226022603,1.6943749526967458,0.9056248794612459,1.334303416620109,0.8244815053949681,0.22446135055219987,83.9814,USD,83.9814,USD,83.9814,USD,110.61,USD,117.3822,USD,61.19,USD,61.24,USD,61.3,USD,61.3,USD,61.3,USD,61.43,USD,61.87,USD,66.81,USD,67.925,USD,604448.5981308409,USD,61.077999999999975,61.10500000000003,61.083000000000084,61.025384615384624,61.29013934438995,61.120750000000044,60.95136065561014,61.232226437325146,61.0442299999999,60.85623356267465,US5132721045,1.0026025978664028,2024-12-19,2025-04-03,Buy,67.75,USD,Strong sell
RGEN,Repligen Corporation,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",8667334305,USD,154.7,USD,158.1,USD,0.30000000000001137,USD,0.1939237233354954,2.197802197802202,52125112.665400006,447491,1405198,600,346130.9,464707.1666666667,637981.5,4.190412336573918,5.728502875134497,3.961245578067394,153.08333333333334,,1.6999602761361279,1.3071162886614802,0.29036334,1.2090815,0.96993774,5.108909864121979,2.6472619029352646,3.1240481091409213,2.7382636503049254,1.8739169697117615,0.966730600544767,1.4706691995313441,0.5226607726277716,0.16039257118144817,161.235,USD,161.235,USD,172.65,USD,211.13,USD,327.32,USD,154.85,USD,155.4,USD,155.4,USD,155.4,USD,155.4,USD,155.4,USD,155.4,USD,158.775,USD,158.775,USD,354661.805945036,USD,154.6459999999998,154.81874999999985,154.663,154.66769230769208,155.43398041879234,154.86424999999983,154.2945195812073,154.9851909567064,154.6782499999993,154.37130904329223,US7599161095,1.3071162886614802,2024-11-12,2025-02-19,Buy,192.230769,USD,Buy
FBIN,"Fortune Brands Innovations, Inc.",Building products,Producer manufacturing,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",8617532413.000002,USD,69.37,USD,67.2,USD,2.6199999999999903,USD,3.7768487818941763,-3.128153380423816,123417785.64400001,2149236,5123122,200,1001553.8,1020750.5,1102889.588888889,3.8475795092297624,3.076967893307007,2.446938903902619,68.95166666666667,19.51336146272855,2.632600938488705,2.488122228519988,1.0392686,1.4512904,1.487752,3.939887522974148,14.428271806512418,8.93680387982821,3.623495014824158,1.643403620394524,1.1229942603012986,1.349109268790026,0.9396092675730351,0.287092699650874,78.775,USD,90.5,USD,90.535,USD,90.535,USD,97.429152,USD,69.39,USD,69.39,USD,69.39,USD,69.39,USD,69.39,USD,69.705,USD,70.04,USD,70.04,USD,70.04,USD,395401.70940170897,USD,69.23900000000006,69.16562499999995,69.071,69.13576923076928,69.2964252950063,69.09399999999988,68.89157470499346,69.54543086608975,69.21775,68.89006913391025,US34964C1062,2.488122228519988,2024-11-06,2025-01-29,Buy,88.214286,USD,Buy
BILL,"BILL Holdings, Inc.",Packaged software,Technology services,NYSE,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, KBW NASDAQ Financial Technology Index",8537441011.999999,USD,82.49,USD,84.76,USD,0.10999999999999943,USD,0.13334949690871553,2.7518487089344292,98684699.991,2430575,8381688,5353,2185740.4,2867195.533333333,2089254.6444444444,3.312807881773396,4.9979224458061315,3.815730983034674,82.52666666666666,,1.2487743105525126,1.1292123302929398,1.1770343,1.1237533,1.7267227,4.36355577225682,9.906216826696678,8.458705753575597,4.963013947718645,2.4131558635488135,1.2145462507033078,0.9852059764590533,0.6956425608666326,0.32858587799851485,93.29,USD,97.86,USD,97.86,USD,97.86,USD,348.495,USD,82.56,USD,82.56,USD,82.56,USD,82.56,USD,82.56,USD,83.1,USD,83.89,USD,89.7,USD,89.7,USD,589927.754915409,USD,82.45800000000006,82.4112500000002,82.405,82.47269230769243,82.52563173889263,82.41550000000001,82.30536826110739,82.93664565316713,82.56532500000003,82.19400434683293,US0900431000,1.1292123302929398,2024-11-07,2025-01-30,Buy,94.130435,USD,Sell
ALK,"Alaska Air Group, Inc.",Airlines,Transportation,NYSE,"Dow Jones Transportation Average, Russell 3000, Dow Jones Composite Average, Russell 1000",8415155318,USD,66.29,USD,66.24,USD,2.769999999999996,USD,4.178609141650318,-0.07542615779153924,126456388.69500001,1777495,8715844,65878,2536792.3,2899361,2567246.422222222,3.402252702980663,3.0558072573867534,2.8425259974750428,65.93670000000002,26.66210835377871,0.7228698335086012,0.6832289780614654,-0.18842205,1.2473366,1.5455358,4.506081855673173,7.355283477839573,6.076807909604519,5.8443903554416785,1.5823460425148825,0.6714274701700995,0.7614769638372776,0.71629783434371,0.26315116276127914,67.73,USD,67.73,USD,67.73,USD,67.73,USD,101.43,USD,66.4367,USD,66.535,USD,66.535,USD,66.535,USD,66.535,USD,66.86,USD,66.86,USD,66.86,USD,66.86,USD,400337.90269938204,USD,66.29299999999985,66.35687500000004,66.32699999999994,66.37115384615376,66.5055482774798,66.3426949999999,66.17984172252001,66.69732202667416,66.43424499999986,66.17116797332557,US0116591092,0.6832289780614654,2024-10-31,2025-01-23,Strong buy,81.571429,USD,Sell
HESM,Hess Midstream LP,Integrated oil,Energy minerals,NYSE,,8377686519,USD,38.43,USD,38.52,USD,0.3200000000000003,USD,0.8326827998959153,0.2341920374707349,102457483.216,657135,1864221,362,633282.9,860644.8666666667,842078.2333333333,1.73349212650523,1.8927633289627492,2.1361430814225204,38.218333333333334,16.269421277676646,0.9342843824925824,1.018138509351703,0.5171466,0.84293205,1.4868714,6.368611207691493,8.493951933789592,10.652795790906666,9.508405366707324,3.347147550776583,1.7885732811292052,1.3451406350949244,0.47137579826334286,0.14742145631689618,38.44,USD,38.44,USD,39.11,USD,39.11,USD,39.11,USD,38.44,USD,38.44,USD,38.44,USD,38.44,USD,38.44,USD,38.44,USD,38.44,USD,38.44,USD,38.44,USD,6391469.194312801,USD,38.35200000000005,38.33625,38.2742000000001,38.19238461538464,38.39775613793279,38.2888,38.179843862067216,38.33954708460976,38.19205000000011,38.044552915390454,US4281031058,1.018138509351703,2024-10-30,2025-01-22,Buy,40.8,USD,Strong buy
AGNCL,"AGNC Investment Corp. - Depositary Shares Each Representing a 1/1,000th Interest in a Share of 7.75% Series G Fixed-Rate Reset Cumulative Redeemable Preferred S",Real estate investment trusts,Finance,NASDAQ,,8227594000.999999,USD,24.76,USD,24.85,USD,0.00999999999999801,USD,0.040387722132463694,0.36348949919224494,879372325.72,48948,85539,1070,29915.7,18738.833333333332,22708.31111111111,1.7857142857142765,1.4460034296531878,1.0853833147091474,24.823333333333334,17.33165336693266,1.3882919941060905,1.8072729555196998,0.090346456,0.45208165,0.45208165,1.9166506625696176,1.7034341596543099,4.7934793479347935,2.2936811333483247,1.7028949213663227,1.127246203832637,0.9084231824607112,1.2934468023334935,0.39010328420564,25.79,USD,25.79,USD,25.79,USD,25.79,USD,25.79,USD,24.79,USD,24.79,USD,24.79,USD,24.79,USD,24.79,USD,24.86,USD,25.07,USD,25.1999,USD,25.55,USD,18981132.0754717,USD,24.705139999999993,24.70296249999999,24.719420000000085,24.7053538461538,24.812279477910955,24.712969999999984,24.613660522089013,24.831303432040333,24.72948499999995,24.62766656795957,US00123Q8565,1.8072729555196998,,,,,,Neutral
LTM,LATAM Airlines Group S.A.,Airlines,Transportation,NYSE,,8129931421.938676,USD,27.06,USD,26.99,USD,0.4200000000000017,USD,1.552106430155217,-0.25868440502586953,260418787.89100003,394343,627462,1189,120526.49999999996,160526.3333333333,172974.11111111112,2.0186915887850434,2.577936673622129,2.0625320157648512,27.03333333333333,10.32824427480916,4.741717672552974,4.400324492729044,1.032759,0.47307768,0.47307768,3.196491480336473,4.407396405762662,2.5321454931565386,1.3378027031092203,0.8645451105502692,0.6187498291878784,1.738513796764632,0.7468151611587844,0.1815089258928632,28.96,USD,29.13,USD,940,USD,1250,USD,65359.98,USD,27.06,USD,27.08,USD,27.17,USD,27.17,USD,27.17,USD,27.29,USD,27.29,USD,27.445,USD,27.75,USD,327275.66914080095,USD,26.995999999999963,27.01718749999998,27.04150000000002,27.11442307692298,27.08340181795176,27.025124999999946,26.966848182048132,27.334855862787645,27.156874999999946,26.978894137212247,US51817R2058,4.400324492729044,2024-11-06,2025-01-31,Strong buy,39.192664,USD,Sell
AGI,Alamos Gold Inc.,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,8121464164.127357,USD,19.33,USD,19.49,USD,0.28000000000000114,USD,1.4485256078634308,0.8277289187791007,418804366.696,1576209,5274328,16537,1897669.7,2244831.533333333,2446423.111111111,3.3031433137986204,3.3934950637093064,2.648762629007162,19.150000000000002,31.990214337414972,1.0855853318562905,0.7897473719705417,1.6958717,0.945243,1.0241978,4.520745498826421,6.9793542328609135,6.7390523632993515,4.865164261259046,2.0777919615271845,0.999500802380874,0.8298647851089255,0.4652913448682536,0.19119484469616926,20.445,USD,21.45,USD,21.45,USD,21.45,USD,21.45,USD,19.34,USD,19.35,USD,19.35,USD,19.35,USD,19.35,USD,19.35,USD,19.35,USD,19.35,USD,19.39,USD,18281861.569641206,USD,19.32299999999996,19.32750000000005,19.30100000000001,19.228538461538463,19.370893299735243,19.313249999999957,19.25560670026467,19.345527854411362,19.19882500000005,19.052122145588736,CA0115321089,0.7897473719705417,2024-11-06,2025-02-19,Strong buy,26.04772,USD,Buy
RVMD,"Revolution Medicines, Inc.",Pharmaceuticals: other,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Mid Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",8099978804,USD,44.42,USD,44.41,USD,0.5700000000000003,USD,1.283205763169744,-0.022512381810007014,151662683.20000002,1017499,3026069,300,951782.4,1744032.5,1396427.611111111,2.2254857659286027,3.0500950045229374,3.0870499008044914,44.64166666666667,,1.1479705905140785,1.0990420988084644,0.544748,1.2627068,1.4568617,4.25440405349673,7.805408042217763,8.04186618351236,5.726373617376638,2.628068679042521,1.4288661920973897,1.308477202837841,0.3785515339813122,0.15546898352426952,48.91,USD,62.4,USD,62.4,USD,62.4,USD,62.4,USD,44.46,USD,44.62,USD,44.76,USD,44.76,USD,44.76,USD,45.245,USD,45.245,USD,45.245,USD,45.245,USD,30634.920634920603,USD,44.394000000000005,44.399999999999906,44.510000000000204,44.698461538461444,44.65716158397764,44.470800000000075,44.28443841602251,45.27619762642844,44.82275000000024,44.36930237357204,US76155X1000,1.0990420988084644,2024-11-06,2025-03-03,Strong buy,73.428571,USD,Sell
EXP,Eagle Materials Inc,Construction materials,Non-energy minerals,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",8014190844,USD,238.92,USD,239.42,USD,0.5,USD,0.20927507115352423,0.20927507115352423,33141919.0454,261255,961189,100,232927.1,304309.93333333335,287681.5333333333,1.920636263643283,3.153863531272875,2.514114202440941,238.73999999999998,16.882300153334132,0.8684883488305339,1.1079488347357895,1.756213,1.4920719,1.3752989,5.808489634748272,5.770817143881882,5.429525983262215,4.3043104997304695,1.8250232794379073,0.7718276983001818,0.8767882323225292,0.7074373179958304,0.21079574115058278,284.735,USD,321.93,USD,321.93,USD,321.93,USD,321.93,USD,238.94,USD,238.94,USD,238.94,USD,238.94,USD,238.94,USD,240.05,USD,240.92,USD,249.62,USD,251.385,USD,903718.8,USD,238.57600000000002,238.57999999999979,238.54899999999992,238.55934615384547,238.83212826353486,238.52799999999996,238.22387173646507,239.70075934845715,238.8198250000015,237.93889065154582,US26969P1084,1.1079488347357895,2024-10-29,2025-01-23,Buy,304.4,USD,Neutral
BBWI,"Bath & Body Works, Inc.",Apparel/Footwear retail,Retail trade,NYSE,"Russell 3000, Russell 1000",8007040216.000001,USD,36.97,USD,37.08,USD,0.14999999999999858,USD,0.405734379226396,0.297538544766025,213971320.572,2213525,9867335,10612,2798918,4980656.633333334,5619736.633333334,2.4079712150567323,4.965991602599648,3.4632729362448407,36.699999999999996,9.014434799570855,0.7716024559162366,0.7740798537843142,0.82656157,1.626587,1.8236854,5.189781303312739,11.852892765016582,10.366105276241377,6.1836580867612865,2.170775249529765,0.9525990665279206,0.6701406947897789,0.3994182705006955,0.18088715884277207,40.2,USD,40.2,USD,41.06,USD,52.985,USD,82,USD,36.99,USD,37,USD,37,USD,37,USD,37,USD,37,USD,37,USD,38.285,USD,39.915,USD,129975.33110555101,USD,36.944999999999894,36.949375000000025,36.8908,36.84723076923068,37.031247925097574,36.89570000000001,36.76015207490245,36.97344837478837,36.81270000000003,36.65195162521169,US0708301041,0.7740798537843142,2024-11-25,2025-02-20,Buy,44.941176,USD,Strong buy
SUN,Sunoco LP,Wholesale distributors,Distribution services,NYSE,,7995552629.000001,USD,52.46,USD,52.52,USD,0.060000000000002274,USD,0.11437285550896353,0.11437285550896353,105053792.88599999,259513,729622,200,308196.6,405020.4,365040.47777777776,2.480953311193599,2.3680864153175323,2.2164766717355735,52.03666666666667,12.023836809534723,0.6888674909727541,0.7457180114492871,0.76675737,0.56049216,1.3431109,10.783592848904267,3.6459760424351004,4.833093246163222,9.243398169018004,3.1722293845198872,1.828998697819881,1.4254654090547512,0.3658745607606752,0.14085097361628748,54.8,USD,57.49,USD,59.15,USD,64.89,USD,64.89,USD,52.45,USD,52.45,USD,52.45,USD,52.45,USD,52.45,USD,52.45,USD,52.46,USD,52.75,USD,52.75,USD,9655922.9803265,USD,52.26700000000001,52.26956249999992,52.08599999999983,51.76499230769228,52.459528585927494,52.07957500000008,51.69962141407266,52.23792986493109,51.69515499999985,51.15238013506861,US86765K1097,0.7457180114492871,2024-11-06,2025-02-11,Buy,62.875,USD,Strong buy
WBA,"Walgreens Boots Alliance, Inc.",Drugstore chains,Retail trade,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Consumer Staples, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Industrials, S&P 500 ESG",7961356556,USD,9.22,USD,9.24,USD,1.5299999999999994,USD,16.594360086767885,0.21691973969630773,709123113.728,22071534,63622617,5804858,15812714,23320597.933333334,22581675.388888888,5.10869565217392,6.175861979540927,6.26116167842983,9.323333333333332,,1.394574785060682,1.4280075485172121,0.59869134,0.8048909,0.6211262,4.171840186895671,7.934632129942676,6.732048649277876,4.221660383574116,1.9750070363706267,1.069261998942036,1.0580338114254966,0.6239051819081757,0.2426905941731529,11.3,USD,11.3,USD,12.29,USD,24.93,USD,97.3,USD,9.26,USD,9.3,USD,9.365,USD,9.365,USD,9.365,USD,9.395,USD,9.55,USD,10.1,USD,10.1,USD,473262.82051282097,USD,9.227999999999984,9.246875000000005,9.261999999999995,9.319992307692324,9.317794534809348,9.267250000000013,9.216705465190678,9.410205394170719,9.324739999999995,9.239274605829271,US9314271084,1.4280075485172121,2025-01-10,2025-03-27,Neutral,10.007143,USD,Strong sell
SMAR,Smartsheet Inc.,Packaged software,Technology services,NYSE,"Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",7868099582.000001,USD,56.2,USD,56.29,USD,0.14999999999999858,USD,0.2669039145907448,0.1601423487544418,129410848.7,3197201,9188894,42564,2572112,2598417.6333333333,3780209.211111111,0.1959736326385167,0.2866728030612374,0.20831942984294996,56.19,,1.0856503855541186,1.291966365566238,0.3882157,0.21127884,0.7097974,2.716858776790009,5.951186704131046,7.055925978919254,3.6166392936769545,1.51627769699192,0.8237533104053464,0.7352180022500079,0.704374887709972,0.2886001323198474,56.24,USD,56.55,USD,56.55,USD,56.55,USD,85.65,USD,56.24,USD,56.24,USD,56.24,USD,56.24,USD,56.24,USD,56.24,USD,56.24,USD,56.24,USD,56.24,USD,287789.189189189,USD,56.22499999999989,56.22750000000005,56.212999999999965,56.201538461538505,56.242179358574134,56.21699999999977,56.19182064142541,56.22999404663857,56.20375000000005,56.177505953361525,US83200N1037,1.291966365566238,2024-12-05,2025-03-18,Neutral,56.583333,USD,Buy
