Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
NARI,"Inari Medical, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",3083520605.2117763,USD,52.67,USD,51.85,USD,0.05000000000000426,USD,0.09652509652510476,0.09652509652510476,50287535.8414,17612,1904420,100,728279.5,947237.1,899854.4333333333,2.885534110452905,2.5083277219796467,4.7855093912117885,52.77,,0.8522989887038029,0.020567452415285965,0.3251659,0.5507136,0.9676324,0.17809121832202454,0.5892787888363809,0.6902161978719581,0.492482782687966,0.26767880092284346,0.1859035882215358,0.10825221592207719,0.4104133735599154,0.041461160105953826,59.05,USD,59.05,USD,59.9,USD,65.94,USD,127.42,USD,53.13,USD,53.31,USD,53.31,USD,53.31,USD,53.31,USD,53.31,USD,53.31,USD,53.31,USD,53.31,USD,379716.923076923,USD,52.802,52.67812500000007,52.061000000000014,51.592307692307614,53.16591830837509,52.0715999999999,50.977281691624704,52.31132787985516,51.42250000000003,50.53367212014489,US45332Y1091,0.020567452415285965,2024-10-28,2025-03-04,Buy,67.785714,USD,Strong buy
DNLI,Denali Therapeutics Inc.,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",3070568016.795346,USD,21.335,USD,21.7,USD,0.46000000000000085,USD,2.2072936660268754,4.126679462571974,124656888.924,36992,2092870,200,889261.3,868831.4,866232.2111111111,3.2547169811320815,2.9313511938367975,4.285506630977937,21.355,,1.1996014581335568,0.03718966679799804,2.3560803,1.1970128,1.3890026,0.031703760065943824,0.04627829917994854,2.0773371848739495,0.9719670952799297,0.6279856707649867,0.4341472851731059,0.24206695589442448,0.49949297001717596,0.034230653089612456,26.18,USD,33.33,USD,33.33,USD,33.33,USD,93.94,USD,21.45,USD,21.53,USD,21.53,USD,21.53,USD,21.53,USD,21.53,USD,21.53,USD,21.53,USD,21.53,USD,742766.2921348311,USD,21.40528000000002,21.398300000000045,21.11902000000014,21.010815384615228,21.68011918072026,21.129570000000044,20.579020819279826,21.298644801395906,21.009530000000105,20.720415198604304,US24823R1059,0.03718966679799804,2024-11-06,2025-03-03,Strong buy,42.769231,USD,Buy
PBF,PBF Energy Inc.,Oil refining/Marketing,Energy minerals,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",3066889316.5304446,USD,26.64,USD,26.86,USD,0.10000000000000142,USD,0.3735524841240247,0.33619723571161697,84050496.439,33830,5879771,350,2181783,1938744.7,2277865.6333333333,1.7669172932330783,3.1957758821891784,3.643003830959527,26.77,,0.46436996168860056,0.012942822527734387,1.3019056,0.21228006,1.611919,0.2946810078090467,0.08958628866634201,0.5383576255804656,0.3753816236724912,0.1708530627583615,0.10211848691417087,0.05459799047114713,0.5561459581705388,0.0373054006438807,31.68,USD,34.1262,USD,44.1,USD,62.884,USD,62.884,USD,26.74,USD,27.07,USD,27.07,USD,27.07,USD,27.07,USD,27.07,USD,27.07,USD,27.2,USD,27.2,USD,10149576.271186398,USD,26.683,26.74710000000007,26.759000000000036,26.713769230769167,27.01505183296911,26.78458500000003,26.554118167030946,26.875424031050226,26.68809500000011,26.500765968949995,US69318G1067,0.012942822527734387,2024-10-31,2025-02-13,Sell,30.076923,USD,Sell
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",Electronic production equipment,Electronic technology,NYSE,,3062279999.9999995,USD,3.135,USD,3.1593,USD,0.04999999999999982,USD,1.6129032258064457,1.9129032258064487,999930000,6653,797028,1600,272695.5,207201.2,186841.07777777777,1.9292604501607735,1.9505531168321306,2.4281227691706513,3.135,,0.4917722238359244,0.022648526058570935,0.57450694,1.4783288,1.3246814,0.08074237496304046,0.02503490782922667,0.20013671383122522,0.1692837393708592,0.10504847768731487,0.07050120308293396,0.04094374598474756,0.7958734264202921,0.05680709049105401,3.42,USD,3.92,USD,4.855,USD,5.66,USD,31.28999,USD,3.135,USD,3.16,USD,3.16,USD,3.16,USD,3.16,USD,3.16,USD,3.16,USD,3.16,USD,3.16,USD,587393.6010739161,USD,3.129360000000003,3.115224999999999,3.104000000000009,3.089230769230758,3.1365400362116675,3.097880000000005,3.059219963788342,3.1155148957407746,3.0819449999999966,3.0483751042592186,US50186V1026,0.022648526058570935,2024-10-23,2025-01-22,Buy,4.600722,USD,Strong buy
LUNR,"Intuitive Machines, Inc.",Aerospace & defense,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",3061856479.607143,USD,20.43,USD,19.31,USD,0.07000000000000028,USD,0.36231884057971164,-0.051759834368538114,81614413.22999999,2577238,59790746,222642,18371788,17570398.266666666,18454598.166666668,9.185803757828818,12.247723963250424,12.188748622745766,20.169999999999998,,1.1503286095551564,0.12965394688574877,2.6129904,0.93114585,0.8901774,0.0006346873117755442,1.2079619093230638,4.733227780112138,1.5713163000040788,0.7481548729764403,0.4991878995020621,0.22892911088403756,0.6909551326203532,0.13971102457310824,21.005,USD,21.005,USD,21.005,USD,21.005,USD,136,USD,20.87,USD,20.92,USD,20.92,USD,20.92,USD,20.92,USD,20.92,USD,20.92,USD,21.005,USD,21.005,USD,208170.15706806298,USD,20.65312000000005,20.651962499999954,20.032120000000017,19.54326153846152,21.292169786576196,20.01771,18.743250213423806,20.420339780089375,19.309669999999983,18.19900021991059,US46125A1007,0.12965394688574877,2024-11-14,2025-03-20,Strong buy,16.7,USD,Buy
WRBY,Warby Parker Inc.,Specialty stores,Retail trade,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",3060167947.8272185,USD,25.43,USD,25.3,USD,0.04999999999999716,USD,0.19723865877710908,-0.1972386587771231,88525901.4113,59493,4886067,1725,1631582,1582434.1333333333,1594234.8555555556,1.1706349206349274,2.7873749399961367,3.5950859112252402,25.375,,0.5487044261599413,0.03219131270137832,1.7891059,2.0047119,1.884164,0.22624638728323698,0.07488631567538095,0.4737607043151852,0.31315538278770416,0.20385290437524653,0.15526889630349683,0.08030160114843164,0.6031758215880259,0.08223136617669155,25.89,USD,25.89,USD,25.89,USD,25.89,USD,60.3,USD,25.495,USD,25.495,USD,25.495,USD,25.495,USD,25.495,USD,25.495,USD,25.495,USD,25.495,USD,25.495,USD,191854.769407047,USD,25.45999999999996,25.435624999999916,25.405999999999988,25.253076923076833,25.523982785894585,25.37150000000004,25.219017214105495,25.500551309068733,25.17826775000003,24.855984190931323,US93403J1060,0.03219131270137832,2024-11-07,2025-02-26,Buy,23,USD,Buy
OTTR,Otter Tail Corporation,Electric utilities,Utilities,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",3031272896.7507935,USD,72.47,USD,72.64,USD,0.20999999999999375,USD,0.28993510976114006,0.28993510976114006,37916370.924,7306,539177,100,250666.3,220266.9,252958.35555555555,0.7201218667774689,1.9294097903847536,2.009988076280357,72.47,10.008147933325047,0.657686533858076,0.027026997032801217,0.477517,0.56226224,0.5518994,0.061869702406731425,0.0362043372796061,1.0705794293765412,0.752099475711038,0.3890711256900552,0.28444085700749266,0.1665057419315077,0.4611560388701332,0.04702456000709528,80.015,USD,88.355,USD,100.841,USD,100.841,USD,100.841,USD,72.47,USD,72.73,USD,72.73,USD,72.73,USD,72.73,USD,72.73,USD,72.73,USD,75.34,USD,74.56,USD,508160.451977401,USD,72.40399999999988,72.42562500000025,72.49700000000021,72.33269230769223,72.67290600523741,72.40585000000007,72.13879399476274,72.59919180816574,72.34574999999985,72.09230819183396,US6896481032,0.027026997032801217,2024-11-04,2025-02-17,Neutral,81,USD,Neutral
BFH,"Bread Financial Holdings, Inc.",Regional banks,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",3029138739.6102204,USD,60.93,USD,62,USD,0.509999999999998,USD,0.8433934182239095,2.53018025467174,48522037.030200005,9832,1647795,512,516069.3,645041.2,824374.4666666667,1.6129032258064497,2.3463421658279824,3.2072787110797845,60.72666666666667,9.746149047459092,0.3462075435815077,0.01628574660922043,0.7982017,1.4241436,1.9373108,0.01757345705047097,0.13458540850853515,0.38062822982315064,0.2307852215817821,0.15947763630427686,0.1223470761733778,0.07430981081788254,0.47344115764787925,0.03731790547926962,66.71,USD,66.71,USD,66.71,USD,66.71,USD,248.8668,USD,61.17,USD,61.17,USD,61.17,USD,61.17,USD,61.17,USD,61.17,USD,61.11,USD,62.46,USD,61.71,USD,705428.571428571,USD,60.9959199999999,60.79369999999982,60.8410000000001,60.811538461538255,61.18595436597735,60.67015499999995,60.15435563402255,61.1190424632947,60.754,60.3889575367053,US0185811082,0.01628574660922043,2024-10-24,2025-01-23,Neutral,64.461538,USD,Buy
SHOO,"Steven Madden, Ltd.",Apparel/Footwear,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",3027330558.419686,USD,41.935,USD,42.05,USD,0.3399999999999963,USD,0.8102955195424125,0.21448999046710274,68159060.459,16467,1777993,400,783285.2,715286.4,691862.0666666667,1.719197707736387,2.348821054314522,2.1029613134450136,42.138333333333335,17.807550214446472,0.8129427383632433,0.01932508771221568,0.83019,0.9312889,1.0939248,0.136332651670075,0.04509210061550717,0.5748774723693707,0.43972102051935213,0.25653709652295087,0.17085114347037966,0.11243190383275904,0.4749853129314673,0.04430045335598771,45.645,USD,49.12,USD,50.01,USD,50.01,USD,51.56,USD,41.935,USD,42.6,USD,42.6,USD,42.6,USD,42.6,USD,42.6,USD,42.6,USD,43.5,USD,43.5,USD,471805.238095238,USD,41.968999999999966,42.04437499999991,41.976999999999975,42.07653846153836,42.3113963308779,42.04592499999994,41.78045366912198,42.298834740944045,42.10150000000007,41.9041652590561,US5562691080,0.01932508771221568,2024-11-07,2025-02-20,Neutral,46.666667,USD,Sell
GNW,Genworth Financial Inc,Multi-line insurance,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2999902686.4899716,USD,7.025,USD,6.97,USD,0.009999999999999787,USD,0.14326647564469608,-0.14326647564470882,418485808.584,38846,13527132,799,3815179.9,3328191.7666666666,2883083.6333333333,0.9285714285714215,1.5711841620268832,2.080998016225287,7.023333333333333,34.36888454011742,0.3487180552335876,0.009233755859789817,0.59282035,0.9720262,1.004585,0.007116617102145321,0.4532343239205361,0.3313969415653569,0.12840375570353366,0.07928082377578369,0.04541001829551527,0.021654481069236904,0.9367648485492055,0.0744246932776711,7.66,USD,7.9,USD,7.9,USD,7.9,USD,37.16,USD,7.045,USD,7.045,USD,7.045,USD,7.045,USD,7.045,USD,7.045,USD,7.045,USD,7.14,USD,7.14,USD,2560370.3703703703,USD,7.023999999999998,7.014375000000006,7.0089999999999835,7.008276923076931,7.031679653478401,7.003795000000009,6.9759103465216175,7.026646809688298,7.006254999999959,6.985863190311619,US37247D1063,0.009233755859789817,2024-11-06,2025-02-11,Neutral,8.5,USD,Buy
GEF,Greif Inc.,Containers/Packaging,Process industries,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",2991924988.681405,USD,60.575,USD,61,USD,0.6000000000000014,USD,0.991735537190085,0.8264462809917356,25231547.2192,4662,503275,400,209733.9,200031.83333333334,182425.5888888889,1.3317892298784013,2.042663398145066,2.6156229158149524,60.75666666666666,13.400066364340228,0.4994945424221637,0.019620683617949684,0.8338281,1.011222,0.96565634,0.19190151469434555,0.1229413129204361,0.5158394587913875,0.3333987331128426,0.17776681835504046,0.1400721851614157,0.05642883064946524,0.5158303097390484,0.05826041641723059,70.98,USD,73.16,USD,73.16,USD,73.16,USD,76,USD,60.575,USD,61.25,USD,61.25,USD,61.25,USD,61.25,USD,61.25,USD,61.25,USD,62.33,USD,62.33,USD,389150,USD,60.698999999999934,60.59812499999993,60.618999999999915,60.53230769230765,60.88026826675033,60.49430999999986,60.108351733249386,60.871355082984486,60.46805000000005,60.06474491701561,US3976241071,0.019620683617949684,2024-12-04,2025-02-26,Buy,79.166667,USD,Neutral
TEX,Terex Corporation,Trucks/Construction/Farm machinery,Producer manufacturing,NYSE,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2989300166.8575916,USD,44.75,USD,44.61,USD,0.0799999999999983,USD,0.17969451931715696,0.2021563342317976,65104816.400000006,16790,1986425,218,747711.8,712404.0333333333,759013.4444444445,1.3489962918905019,2.878828830213669,3.2360935699032307,44.76336666666666,6.52332361516035,0.5774503756715207,0.019107818511914048,1.4417992,1.6051987,1.5545139,0.15241715679242576,0.0423052748634144,0.5909682622473713,0.42599642975624397,0.21591385864952553,0.13914488281612813,0.08531487027495269,0.5509514540605768,0.03780856478992614,55.88,USD,58.66,USD,68.0849,USD,68.0849,USD,96.94,USD,44.75,USD,45.07,USD,45.07,USD,45.07,USD,45.07,USD,45.07,USD,45.07,USD,46.63,USD,46.63,USD,505049.01960784296,USD,44.72099999999988,44.80062500000005,44.659999999999876,44.495000000000054,45.046403790554045,44.66025000000013,44.27409620944622,44.767859931355765,44.406500000000015,44.045140068644265,US8807791038,0.019107818511914048,2024-10-30,2025-02-06,Neutral,55.454545,USD,Neutral
AMED,Amedisys Inc,Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000",2979018477.187019,USD,90.95,USD,89.35,USD,0.36999999999999034,USD,0.40704070407039633,-1.7051705170517177,32033114.892,11236,1154588,793,719364.5,598984.1666666666,500417.6777777778,0.30264678369009596,0.8566019146237827,1.2144623324589154,90.985,36.21341827593072,0.2796512432532177,0.014478538105770128,0.43418604,1.0217718,0.7216626,0.4017611447440837,0.4078981553650299,1.1445510157843064,0.8512132105144911,0.28762573543366865,0.12375444276816355,0.03448326861795019,0.3787250382109871,0.026711437173887423,91.22,USD,97.885,USD,98.95,USD,98.95,USD,325.12,USD,91.14,USD,91.14,USD,91.14,USD,91.14,USD,91.14,USD,91.14,USD,91.14,USD,91.22,USD,91.22,USD,117704.315789474,USD,90.95000000000002,90.9412500000002,90.94399999999976,90.9007692307695,90.98438782292538,90.9265,90.86861217707462,91.00944546640562,90.90575000000034,90.80205453359505,US0234361089,0.014478538105770128,2024-11-06,2025-02-19,Neutral,100.833333,USD,Buy
QS,QuantumScape Corporation,Electrical products,Producer manufacturing,NYSE,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",2964646079.9602885,USD,5.785,USD,5.59,USD,0.009999999999999787,USD,0.18050541516245103,0.9025270758122712,356680317.048,2490284,59855070,344611,19467917.3,16007108.566666666,10762332.022222223,7.706422018348622,8.620220720756395,8.456634528198673,5.701666666666667,,1.2418705190930877,0.1079290420000138,0.95509976,2.5937734,4.4644227,0.0006998899772955691,0.9656254301241735,4.087017867443122,2.0063068122028347,0.8650258818665831,0.5140584886781874,0.17793237405526963,0.822072776145075,0.11349475945160296,6.375,USD,7.03,USD,9.52,USD,9.66,USD,132.73,USD,5.86,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.87,USD,5.88,USD,5.87,USD,0,USD,5.82040000000001,5.814624999999984,5.6897799999999945,5.572823076923063,5.944600477909142,5.677290000000002,5.409979522090862,5.763791280545305,5.530344999999987,5.29689871945467,US74767V1098,0.1079290420000138,2024-10-23,2025-02-12,Neutral,6.144444,USD,Buy
RXRX,"Recursion Pharmaceuticals, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",2946346141.97226,USD,7.54,USD,7.29,USD,0.08999999999999986,USD,1.2482662968099842,1.1095700416088776,323507268.225,1929917,43314679,294606,14569283.8,15632036.633333333,8681499.922222223,6.276150627615065,8.421509629495457,10.337345759011997,7.4433333333333325,,1.1185599619580984,0.11686793896917984,2.9378233,1.0422243,0.84811825,0.0009416825418648517,0.7736741842315492,4.128470136898081,1.7367774250309558,0.8573324318005169,0.5282228945502672,0.23836211193796497,0.7785417423150989,0.12798981109213697,9.55,USD,9.55,USD,9.55,USD,15.74,USD,42.81,USD,7.6,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,,,7.557923000000026,7.551914374999991,7.411423000000001,7.2056011538461515,7.7086929144255585,7.399545750000011,7.090398585574464,7.508740565435805,7.124775750000009,6.740810934564213,US75629V1044,0.11686793896917984,2024-11-06,2025-03-04,Buy,9.833333,USD,Buy
OSCR,"Oscar Health, Inc.",Managed health care,Health services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2929627789.7132845,USD,13.835,USD,13.6,USD,0.14999999999999858,USD,1.1070110701106906,0.3690036900368925,174295328.745,93109,7587629,2280,2829947.6,3808381.7333333334,3767184.466666667,2.646323529411762,3.9446548378750257,6.719170644021142,13.781633333333334,,0.6212087704102225,0.028190681382536,0.8775134,2.137574,1.6968576,0.08288265887569672,0.2501770061528336,1.302677433596453,0.7643705297350131,0.40835075527811315,0.24988040228078032,0.10381519079447417,0.343817773289078,0.03341470226176126,17.53,USD,20.24,USD,23.79,USD,23.79,USD,37,USD,13.9099,USD,13.9099,USD,13.9099,USD,13.9099,USD,13.9099,USD,13.9099,USD,13.9099,USD,14,USD,13.9099,USD,2442862.0833333298,USD,13.874439999999979,13.855262500000023,13.733100000000007,13.64119230769229,14.010908945943154,13.727655000000055,13.444401054056957,13.830052212093781,13.587775000000004,13.345497787906227,US6877931096,0.028190681382536,2024-11-07,2025-02-06,Buy,19.5625,USD,Buy
TDC,Teradata Corporation,Packaged software,Technology services,NYSE,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",2929376892.176125,USD,30.61,USD,30.68,USD,0.019999999999999574,USD,0.06523157208088576,0.06523157208088576,94200285.3,9340,2226243,100,685737.2,742967.5,749612.9444444445,0.9147337471414607,1.7800816760344627,2.169294033470253,30.703333333333337,36.52308793700036,0.5492910262217147,0.012204388222373361,0.8138917,0.4400795,0.78813577,0.03486567996792357,0.05674209582605143,0.222255144431074,0.16987105421269122,0.1170871408024236,0.08208996059101198,0.05051199135847091,0.5477221710193156,0.04757770668281214,33.2,USD,33.69,USD,35.595,USD,49.44,USD,80.97,USD,30.71,USD,30.89,USD,30.89,USD,30.89,USD,30.89,USD,30.89,USD,30.89,USD,31.61,USD,31.61,USD,282000,USD,30.716999999999985,30.766875000000027,30.717000000000013,30.779,30.894096123070465,30.744499999999896,30.594903876929326,30.90803697560411,30.76485000000006,30.62166302439601,US88076W1036,0.012204388222373361,2024-11-04,2025-02-06,Neutral,33,USD,Strong sell
LFST,"LifeStance Health Group, Inc.",Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",2927196886.589404,USD,7.65,USD,7.56,USD,0.009999999999999787,USD,0.132450331125825,0.132450331125825,111007307.76,22035,3036068,100,1027028.3,1329770.9666666666,1471852.5333333334,1.9685039370078787,2.377942482410928,3.787706432634138,7.656666666666666,,0.5101772445983105,0.018447898396326327,0.52650213,1.4678364,1.2624741,0.022574382590636145,0.12512987674442294,0.46533824603686663,0.31175818110696124,0.15392118043276773,0.10474635287170282,0.05308001872124414,0.3971552599498246,0.032687269716603636,7.805,USD,8.61,USD,8.61,USD,9.2,USD,29.8106,USD,7.68,USD,7.7,USD,7.7,USD,7.7,USD,7.7,USD,7.7,USD,7.7,USD,7.7,USD,7.7,USD,113208.04289544199,USD,7.663500000000004,7.654687500000002,7.612720000000008,7.530661538461524,7.723332988897612,7.563794999999979,7.404257011102347,7.651323054107109,7.503930000000002,7.356536945892896,US53228F1012,0.018447898396326327,2024-11-07,2025-03-06,Buy,8.625,USD,Buy
PENN,"PENN Entertainment, Inc.",Movies/Entertainment,Consumer services,NASDAQ,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Industrials",2909116515.568607,USD,19.06,USD,19.24,USD,0.020000000000003126,USD,0.10395010395012019,0,150904139.671,82427,10740281,508,2667042,2924865.533333333,2983120.9,1.8363064008394618,4.893088800191139,4.987856369757113,19.176666666666666,,0.8206070583454746,0.02687289508913304,1.2742426,1.4030353,2.07721,0.023627256402986487,0.16614610647273673,0.8543954184443866,0.5319342694233683,0.21976708672500564,0.1366758273269071,0.07798276620133197,0.7794916977633259,0.031156734729687142,22.06,USD,22.4,USD,22.4,USD,25.53,USD,142,USD,19.18,USD,19.41,USD,19.41,USD,19.41,USD,19.41,USD,19.41,USD,19.41,USD,20.15,USD,20.15,USD,272699.609994428,USD,19.109999999999978,19.13728750000005,19.219999999999956,19.22653846153837,19.415864759223062,19.22191499999998,19.0279652407769,19.34246503071278,19.19949999999996,19.056534969287142,US7075691094,0.02687289508913304,2024-11-07,2025-01-30,Buy,23.176471,USD,Strong sell
AWR,American States Water Company,Water utilities,Utilities,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2886168946.0420423,USD,76.36,USD,77.31,USD,0.7199999999999989,USD,0.940070505287895,0.940070505287895,37454157.7108,2440,371387,100,182618.2,202604.26666666666,205901.45555555556,0.35358826610790467,1.423028502024923,1.6213447615619496,76.45,25.70178391114103,0.12443790770519747,0.011956025346773735,0.37294686,0.7702999,0.5227592,0.2948797038864898,0.20829701934809133,0.6462236859673327,0.31819078298599696,0.19371364533859864,0.15095438100386743,0.06980903478913056,0.3584647750183196,0.030892801239177953,84.22,USD,87.5,USD,87.5,USD,87.5,USD,103.77,USD,76.59,USD,76.63,USD,76.63,USD,76.63,USD,76.63,USD,76.63,USD,76.63,USD,78.43,USD,78.14,USD,730919.018404908,USD,76.53000000000013,76.53375000000003,76.53400000000028,76.65263846153836,76.72262573642793,76.56350000000006,76.4043742635722,77.03542208639311,76.72121499999992,76.40700791360672,US0298991011,0.011956025346773735,2024-11-06,2025-02-19,Buy,86.666667,USD,Strong sell
CLSK,"CleanSpark, Inc.",Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Computer",2883194958.028572,USD,9.855,USD,9.36,USD,0.05000000000000071,USD,0.5291005291005366,-0.9523809523809509,282810615.978,2194629,76259822,229025,22448330.7,37027790,30447791.81111111,4.878048780487814,6.856529510839447,9.226674884883183,9.725,,0.8363229869802785,0.07740657388774631,3.4824288,3.5503016,4.266006,0.0059986563009885785,1.0592005325594014,3.7374497264523048,1.5945970068804394,0.6614027812827127,0.397289649224348,0.19054500001311064,0.41952572220337503,0.04384313620981885,16.25,USD,17.9699,USD,20.49,USD,24.72,USD,150.1,USD,9.89,USD,9.89,USD,9.89,USD,9.89,USD,9.89,USD,9.89,USD,9.89,USD,9.89,USD,9.89,USD,1403585.1851851898,USD,9.85444,9.801450000000017,9.656999999999982,9.437299999999954,9.974848717779915,9.636325000000003,9.29780128222009,9.758599038170663,9.37896014999995,8.999321261829236,US18452B2097,0.07740657388774631,2024-12-02,2025-02-06,Strong buy,24.285714,USD,Buy
POWL,"Powell Industries, Inc.",Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2872589319.4635186,USD,239.015,USD,230.9,USD,3.219999999999999,USD,1.4076502732240432,0.9398907103825161,9347851.428,19436,1332877,400,434071.7,485723.93333333335,444917.2111111111,4.819118663659254,3.9656337183214867,5.490990232990432,236.6892,19.45758268953671,1.091144261498728,0.03880377520243907,2.7298098,0.7807361,0.87668633,0.13296104241457252,0.3231863092123488,2.5584913934875564,1.1076093560145808,0.5409139164337139,0.3527046838867645,0.17599085354357313,0.5791715388048151,0.07623377785593236,302,USD,364.9799,USD,364.9799,USD,364.9799,USD,364.9799,USD,239.015,USD,239.89,USD,239.89,USD,239.89,USD,239.89,USD,239.89,USD,239.89,USD,239.89,USD,239.89,USD,317651.71007216803,USD,237.93972000000022,237.53048749999982,233.29372000000026,229.4080153846153,241.6626146056236,232.98782000000045,224.31302539437732,235.8328463595946,228.16353499999946,220.4942236404043,US7391281067,0.03880377520243907,2024-11-19,2025-02-11,Buy,267.5,USD,Strong buy
BUR,Burford Capital Limited,Finance/Rental/Leasing,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2863448970.8595986,USD,13.05,USD,12.99,USD,0.1899999999999995,USD,1.474010861132657,0.7757951900698188,191919688.64364,64292,2145665,6832,670532.6,738947.9666666667,642261.7333333333,2.223073974702945,1.8454490136864667,2.317559752209283,13.091666666666669,10.697356488937753,1.0429095892020317,0.08612711962040408,1.7817811,1.1842998,1.3135214,1.4296526784963417,3.144665107027651,1.7135586122475277,1.402595621931476,0.8973240869287982,0.4822481827527873,0.245133414623581,0.5826702930384876,0.036087818844640324,13.865,USD,14.72,USD,14.72,USD,16.77,USD,26.75,USD,13.11,USD,13.18,USD,13.18,USD,13.18,USD,13.18,USD,13.18,USD,13.18,USD,13.18,USD,13.18,USD,6819158.074614813,USD,13.075999999999983,13.087500000000015,13.004000000000014,12.904230769230834,13.19143741637417,12.98124999999997,12.771062583625772,13.070110610225058,12.856750000000025,12.643389389774992,GG00BMGYLN96,0.08612711962040408,2024-11-07,2025-03-12,Strong buy,19.898256,USD,Buy
