Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
FIZZ,National Beverage Corp.,Beverages: non-alcoholic,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",4296912435.999999,USD,45.9,USD,47.24,USD,0.20000000000000284,USD,0.43572984749455956,2.919389978213515,21714842.616,170088,790544,200,195651.9,157792.83333333334,156904.6,2.005485463521655,2.283414181992559,2.811259461274816,45.988,23.147914670432193,0.6835651549570341,0.8970512304603342,0.3333844,0.970148,0.7954749,5.042049424246345,6.694446493104211,7.143012625163257,6.687764503202128,2.2647946630139764,0.9802705254605739,0.9328693070331016,1.1342120727967238,0.7301428920292641,50.51,USD,50.51,USD,53.48,USD,53.58,USD,98.215,USD,46.08,USD,46.415,USD,46.489,USD,46.489,USD,46.489,USD,46.489,USD,46.489,USD,47.31,USD,50.51,USD,764396.407953816,USD,45.990000000000016,46.03625000000003,46.23399999999993,46.35569230769222,46.57176277670559,46.222000000000065,45.87223722329454,46.61351429718431,46.35307499999995,46.092635702815585,US6350171061,0.8970512304603342,2024-12-05,2025-03-06,Sell,46,USD,Strong sell
AHR,"American Healthcare REIT, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",4254921770,USD,27.21,USD,26,USD,0.03999999999999915,USD,0.14700477765527067,-4.446894524072036,151630051.96722,1992941,7034975,400,1788008.6,2083652.2,2181107.566666667,2.86659316427783,3.23052796480066,2.73413445654448,27.47,,1.275548008629875,1.1479647043108474,0.801827,1.5990076,1.5990076,5.0959121017260545,7.922082499845787,5.397430489894074,3.8310157528077493,2.01348157755228,1.2482196764817626,1.4667701392929755,0.8197054440065379,0.7529762991842924,29.99,USD,29.99,USD,29.99,USD,29.99,USD,29.99,USD,27.365,USD,27.51,USD,27.66,USD,27.66,USD,27.66,USD,27.77,USD,27.99,USD,28.97,USD,29.585,USD,17057836.3636364,USD,27.289999999999974,27.303125000000016,27.40799999999997,27.533461538461626,27.573745529251532,27.399000000000022,27.224254470748512,27.847417257305317,27.588749999999994,27.33008274269467,US3981823038,1.1479647043108474,2024-11-12,2025-03-20,Strong buy,30.875,USD,Strong sell
CIVI,"Civitas Resources, Inc.",Integrated oil,Energy minerals,NYSE,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",4129836757,USD,42.79,USD,43.05,USD,0.020000000000003126,USD,0.04673989249825456,0.6076186024772097,91608481.3252,2036523,6945465,2349,1594454.6999999986,1317587.8999999994,1176442.055555557,5.414312617702459,4.013083611391574,3.236080659980059,43.349999999999994,4.234034553046645,1.5666589497700794,1.3388137409320484,1.0814945,0.89077944,1.5050703,2.8865819234115078,7.512658268880432,6.8165020940560765,5.396117797756432,2.289352823925316,1.462117016770945,1.5283630088342748,1.2210065518569573,0.7353546914857528,53.49,USD,55.3516,USD,74.04,USD,78.63,USD,7023.34243,USD,42.79,USD,42.79,USD,42.8,USD,42.8,USD,42.8,USD,43.075,USD,44.78,USD,47.58,USD,52.16,USD,6742713.17829457,USD,42.68399999999989,42.626875000000055,42.696999999999846,42.700769230769495,42.848340473472085,42.65625000000001,42.46415952652793,42.89913744053211,42.73404499999995,42.568952559467796,US17888H1032,1.3388137409320484,2024-11-07,2025-03-11,Strong buy,74.9375,USD,Neutral
MUR,Murphy Oil Corporation,Oil & gas production,Energy minerals,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",4104031871.9999995,USD,28.14,USD,28.02,USD,0.18999999999999773,USD,0.6751954513148463,-0.4264392324093852,137778903.00100002,1872091,8118525,400,1940226.9,1664180.4666666666,1721928.3777777778,3.5599857600569598,2.6935232693899875,2.584007667846816,28.44,9.097374886848572,0.7954029216187424,0.9836520457995974,0.62460816,0.88106054,2.1699862,5.267435126197994,6.572516956238967,5.838475160779197,4.910026674165269,1.5235780131079766,0.9601961689432219,1.075502603885792,1.0881934039906476,0.7597651475887146,33.86,USD,36.63,USD,43.02,USD,49.14,USD,87.375817,USD,28.18,USD,28.31,USD,28.335,USD,28.335,USD,28.335,USD,28.39,USD,29.09,USD,30.02,USD,32.88,USD,4757040,USD,28.15100000000006,28.142500000000034,28.211999999999954,28.25077692307695,28.354917373599893,28.208939999999966,28.06296262640004,28.42633703952294,28.285255000000042,28.144172960477142,US6267171022,0.9836520457995974,2024-11-07,2025-01-23,Buy,41.611111,USD,Sell
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",Investment managers,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",4070478333.9999995,USD,62.59,USD,63,USD,0.1699999999999946,USD,0.27160888320817156,0.6550567183256056,49512855.492,605501,1854551,300,400891.4,520521,367352.86666666664,4.341487121334845,3.69066295954423,3.1801889053899153,62.73,15.516386533789479,1.974918989020158,1.6033450143863899,1.1197032,1.0230464,0.89889127,2.443252520918258,1.8770078569623756,2.6759236258041303,3.1826098144905957,1.743751007089913,1.102118497749106,1.3844519700829856,0.9544900147495403,0.787324675204093,73.4199,USD,73.4199,USD,73.4199,USD,73.4199,USD,73.4199,USD,62.69,USD,62.76,USD,62.85,USD,62.85,USD,62.85,USD,62.88,USD,63.87,USD,65.48,USD,70.68,USD,1747103.95010395,USD,62.61400000000003,62.587500000000084,62.65199999999997,62.45923076923076,62.865359129810784,62.6600899999999,62.45482087018901,62.859469140127466,62.42699500000003,61.9945208598726,US92645B1035,1.6033450143863899,2024-11-07,2025-02-06,Buy,71.777778,USD,Buy
GSHD,"Goosehead Insurance, Inc.",Insurance brokers/Services,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",3996907830.000001,USD,107.69,USD,108.01,USD,0.010000000000005116,USD,0.009285913269574814,0.2971492246262489,23545954.1191,260164,871354,200,207292.1,210928.2,243949.7888888889,4.003724394785844,4.161287359970821,3.5375111693268186,108.93,148.0681974425959,1.4702985496584664,1.3504244667239371,-0.25212702,1.8826395,1.3789315,1.9366151448240032,5.527684875510962,6.082703974247864,2.201876898535476,0.8091775388529948,0.6006555130685973,0.697463998620171,0.7308553228476814,0.43249663907046265,130.39,USD,130.39,USD,130.39,USD,130.39,USD,181.3,USD,108.04,USD,108.455,USD,108.83,USD,108.83,USD,108.83,USD,109.17,USD,111.7,USD,117.43,USD,127.12,USD,184647.349823322,USD,107.67700000000002,107.78687499999997,108.1099999999999,108.49692307692337,108.66696774981584,108.09625000000003,107.52553225018421,109.39342597206952,108.65050000000004,107.90757402793055,US38267D1090,1.3504244667239371,2024-10-23,2025-02-19,Buy,105.272727,USD,Sell
SMPL,The Simply Good Foods Company,Food: major diversified,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",3924902369.0000005,USD,38.85,USD,39.13,USD,0.28000000000000114,USD,0.7207207207207236,0.7207207207207236,92265534.45199999,809828,3503599,200,817156.9,942579.6666666666,884373.4888888889,1.6900676027041044,1.9838999651046305,1.8839820613564957,38.806666666666665,28.23401162790698,1.1393761923386343,1.0038990547336641,0.13697428,0.18459545,0.6695386,5.305248471577642,21.65690403575866,16.617404235680223,9.32937328274238,3.426863800902368,1.6932101949184983,1.3312470418694677,0.8320196770477513,0.5668464885276691,40.525,USD,40.525,USD,40.525,USD,43,USD,45.77,USD,38.92,USD,38.97,USD,38.99,USD,38.99,USD,38.99,USD,38.99,USD,39.11,USD,40.315,USD,40.315,USD,4213041.13924051,USD,38.829000000000065,38.80750000000015,38.91200000000005,38.912692307692254,39.04744015872547,38.877750000000056,38.70805984127464,38.98412156203479,38.91495999999975,38.84579843796472,US82900L1026,1.0038990547336641,2024-10-24,2025-01-09,Buy,40,USD,Sell
RYN,Rayonier Inc. REIT,Real estate investment trusts,Finance,NYSE,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",3896381865,USD,26.15,USD,26.33,USD,0.19000000000000128,USD,0.7265774378585136,0.6883365200764808,147636299.84100002,724984,2775568,200,720278,739296.4666666667,621891.0222222222,3.4047436878347384,2.758744672670585,2.0464121186784943,26.439999999999998,24.87633181126332,1.0626471116388774,1.0149503384339096,0.41918418,1.1502215,1.0381106,3.2948343698438887,8.505616755488571,6.884112216162264,4.744520272153793,1.6235724317019529,1.0429584305466035,1.0591044535948577,0.915234752044892,0.7670109677839712,32.74,USD,32.88,USD,32.88,USD,35.29,USD,45.87,USD,26.22,USD,26.3701,USD,26.435,USD,26.435,USD,26.435,USD,26.69,USD,27.03,USD,29.01,USD,32.74,USD,2413089.04109589,USD,26.17017999999997,26.184487500000003,26.28799999999999,26.400876923076932,26.43880074697647,26.273544999999938,26.108289253023408,26.726970422123394,26.46844500000006,26.209919577876725,US7549071030,1.0149503384339096,2024-11-06,2025-01-29,Neutral,33.4,USD,Strong sell
SMG,Scotts Miracle-Gro Company (The),Chemicals: agricultural,Process industries,NYSE,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",3866047530,USD,67.29,USD,67.9,USD,0.6099999999999994,USD,0.906524000594441,0.906524000594441,43434144.1332,613807,2477410,100,659281.1,794820.4333333333,739009.5777777778,3.9013452914798195,3.6646579968749027,3.246658164167365,67.90000000000002,,0.9350915285666812,0.9231279875738584,-0.17428386,2.1521478,1.6883171,3.599882637055093,6.522711092125872,6.809864442951429,6.659455007745453,2.089284432641929,1.471565288477926,1.006811587075198,0.6539265618676198,0.5363398719586447,83.55,USD,93.9,USD,93.9,USD,93.9,USD,254.34,USD,67.46,USD,67.46,USD,67.565,USD,67.565,USD,67.565,USD,67.8,USD,69.51,USD,74.71,USD,77.77,USD,670320.7547169811,USD,67.32900000000006,67.2956250000001,67.31800000000023,67.40423076923096,67.4192168847124,67.29749999999996,67.17578311528752,67.79523498359676,67.4872499999999,67.17926501640305,US8101861065,0.9231279875738584,2024-11-06,2025-01-29,Buy,77.714286,USD,Sell
MCY,Mercury General Corporation,Property/Casualty insurance,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",3775757359.0000005,USD,68.19,USD,68.21,USD,0.01999999999999602,USD,0.029329813755676816,0.029329813755676816,26555259.7357,320758,1140493,100,249241,250677.5,265571.0777777778,3.7233259749816057,3.3698558327742565,2.788332596410657,68.69333333333333,6.763538980361039,1.4786245878835116,1.3022569590348396,0.124253035,1.0595553,0.8650928,3.457792207792208,6.789622641509434,4.6781285119974765,2.662340010123653,1.188710998825576,0.8141816995704358,1.0270640905300108,0.9366655781951784,0.7016971295256893,80.72,USD,80.72,USD,80.72,USD,80.72,USD,80.72,USD,68.23,USD,68.56,USD,68.56,USD,68.56,USD,68.56,USD,68.64,USD,69.94,USD,74.75,USD,79.4,USD,1129178.29268293,USD,68.15900000000019,68.15812499999997,68.31399999999962,68.30961538461571,68.64822295099165,68.32475,68.00127704900834,68.66824725572694,68.38350000000048,68.09875274427402,US5894001008,1.3022569590348396,2024-10-29,2025-02-18,Neutral,80,USD,Sell
CARG,"CarGurus, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",3741786130,USD,36.08,USD,35.62,USD,0.2700000000000031,USD,0.7483370288248424,-1.2749445676274969,82927138.25479999,704142,2712573,500,629548.8,711258.6666666666,639662.5,3.06065664997218,3.504898817917454,2.5858559089488082,36.35333333333333,,1.1583071363506514,1.1431502015613515,1.3300589,1.4859312,1.573241,2.953617187937112,3.5426692089626024,8.442357182009903,6.685576747997086,2.609387978093533,1.460065811383779,1.5136417556346382,0.9134326856447671,0.4925659149502082,39.1,USD,39.1,USD,39.1,USD,39.1,USD,57.25,USD,36.17,USD,36.26,USD,36.28,USD,36.28,USD,36.28,USD,36.28,USD,37.04,USD,38.69,USD,39.1,USD,680746.0908414001,USD,36.09100000000003,36.07687499999989,36.12883999999995,36.129553846153804,36.275251599521916,36.138500000000114,36.00174840047831,36.25204956163423,36.08495999999998,35.91787043836573,US1417881091,1.1431502015613515,2024-11-07,2025-02-26,Strong buy,40.590909,USD,Sell
ALE,"Allete, Inc.",Electric utilities,Utilities,NYSE,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",3735105602.9999995,USD,64.6,USD,65.35,USD,0.10000000000000853,USD,0.15479876160992034,1.1609907120743035,57660055.569,350298,1316138,225,356699.7,297413.63333333336,268174.13333333336,0.5121042830540011,0.3704223836229396,0.47421587946575533,64.57666666666667,20.699157294370213,1.2163369368988792,1.008334712617209,-0.10036485,0.8617319,0.79289496,1.6900596925488027,3.63404413504106,8.129155521589606,5.78954148531888,1.7767756036812483,1.317700228904838,1.4781194255951335,1.0042676135296678,0.6067752081273524,65.19,USD,65.67,USD,65.67,USD,65.86,USD,88.6,USD,64.61,USD,64.63,USD,64.65,USD,64.65,USD,64.65,USD,64.65,USD,64.69,USD,64.81,USD,65.105,USD,1205000,USD,64.58000000000003,64.57874999999991,64.59400000000015,64.60115384615378,64.65176871604943,64.60000000000005,64.54823128395067,64.6517284033457,64.60861999999995,64.56551159665419,US0185223007,1.008334712617209,2024-10-30,2025-02-13,Neutral,66,USD,Sell
APLE,"Apple Hospitality REIT, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",3680450520,USD,15.34,USD,15.43,USD,0.05000000000000071,USD,0.32594524119948315,0.5867014341590603,223486778.54999998,1688907,5861383,1245,1567720,1677200.1333333333,1852480.322222222,2.0321206161914156,2.66699284632503,1.8661349993457925,15.385,17.994134897360702,1.0437784214803247,1.0447425585366414,0.7453281,0.9247849,1.1451176,3.771749778420488,7.983497840838988,6.490614140779157,4.608270198539169,1.8569906003941747,1.1958628156606308,1.0628072551696066,0.6759687232260329,0.5592362408445091,16.5,USD,16.5,USD,16.5,USD,17.3,USD,20.97,USD,15.35,USD,15.42,USD,15.52,USD,15.52,USD,15.52,USD,15.53,USD,15.56,USD,16.285,USD,16.435,USD,21330158.7301587,USD,15.326000000000016,15.333124999999981,15.385000000000005,15.445630769230764,15.454424014097164,15.37549999999998,15.296575985902795,15.571988973785997,15.464409999999996,15.356831026213994,US03784Y2000,1.0447425585366414,2024-11-04,2025-02-24,Buy,17.25,USD,Sell
XRAY,DENTSPLY SIRONA Inc.,Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000",3671458268,USD,18.47,USD,18.49,USD,0.019999999999999574,USD,0.10828370330265066,0.10828370330265066,197564659.08,3065118,12958334,400,2998428.2,4113039.466666667,2956704.9,3.4078516902944385,3.762125803783864,2.951479044511441,18.591666666666665,,1.1126944558312737,1.0664462646591575,-0.43443877,0.913126,0.97153205,1.9521655389512986,8.692124697238599,5.429120980975925,4.610277674436558,2.3941673703694226,1.3263610990152885,1.264594745031697,0.7860833994062936,0.5776639958415906,20.35,USD,27.444,USD,27.95,USD,37.6,USD,69.54,USD,18.53,USD,18.545,USD,18.545,USD,18.545,USD,18.545,USD,18.5597,USD,18.965,USD,20.35,USD,20.35,USD,264333.33333333296,USD,18.48100000000003,18.484999999999996,18.498999999999906,18.45230000000006,18.55571462887353,18.497209999999974,18.438705371126417,18.528757249130233,18.446544999999958,18.364332750869682,US24906P1093,1.0664462646591575,2024-11-07,2025-02-26,Buy,22.333333,USD,Sell
WU,Western Union Company (The),Regional banks,Finance,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",3614471234,USD,10.7,USD,10.67,USD,0.010000000000001563,USD,0.09345794392524827,-0.28037383177569497,336383249.203,6136015,30556820,18601,5770030.8,4703679.633333334,4281070.877777778,1.8691588785046829,3.1554949689146414,2.0949737960000117,10.766666666666666,5.460298020004082,1.0023631592302678,1.1028661364630308,0.3831542,0.6842464,0.87743044,3.701723716978368,9.310066383904665,7.205391453419499,5.328143368015518,1.4975495963901757,0.7476053825632175,0.6944679868120115,1.377900704482208,0.8507887525360206,11.4275,USD,12.395,USD,13.115,USD,14.1863,USD,28.62,USD,10.75,USD,10.79,USD,10.79,USD,10.79,USD,10.79,USD,10.7952,USD,10.9,USD,11.4275,USD,11.4275,USD,483388.888888889,USD,10.720000000000022,10.730625000000002,10.75800000000001,10.762761538461461,10.81208171329237,10.758500000000005,10.70491828670764,10.803806267212781,10.766794999999993,10.729783732787205,US9598021098,1.1028661364630308,2024-10-23,2025-02-06,Neutral,12.3,USD,Strong sell
PTCT,"PTC Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",3489912464,USD,45.25,USD,45.99,USD,0.740000000000002,USD,1.635359116022104,1.635359116022104,74463281.42369999,575431,2300842,200,629006.6,849313,731786.8444444444,3.535690460306879,5.735097606688831,5.713292541475764,45.593333333333334,,0.8137677655087183,0.911723058997219,2.0021958,0.551253,0.62811226,3.856118307666648,6.569352708058124,8.84356139036962,7.08258914824167,2.0643142886449892,1.4509236345546925,0.91859358979579,0.5511346644273237,0.7628320208192332,54.16,USD,54.16,USD,54.16,USD,54.16,USD,78.72,USD,45.39,USD,45.39,USD,45.575,USD,45.575,USD,45.575,USD,45.71,USD,46.56,USD,48.77,USD,54.16,USD,942534.6733668341,USD,45.278000000000006,45.234375000000036,45.25099999999995,45.39038461538492,45.472642936682675,45.23055000000003,44.988457063317384,45.72810910958515,45.440500000000064,45.15289089041498,US69366J2006,0.911723058997219,2024-11-07,2025-02-25,Buy,58.714286,USD,Sell
OR,Osisko Gold Royalties Ltd,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,3441131643.362713,USD,18.44,USD,18.14,USD,0.07000000000000028,USD,0.3796095444685481,-1.6268980477223465,185480384.832,467370,2139974,1111,526149.9,669114.9333333333,585160.1,1.6357688113413342,2.405495097596863,2.085488083299246,18.473333333333333,,0.8424014501328113,0.897979934220765,1.4014453,0.99401563,0.89450574,1.9606343717791004,4.5216157961157455,8.690972451972916,9.265552353506244,2.566357742197777,1.4378632880234508,0.8706468316542368,0.7239575029076212,0.44422078188380454,20.17,USD,21.289,USD,21.289,USD,21.289,USD,21.289,USD,18.485,USD,18.485,USD,18.495,USD,18.495,USD,18.495,USD,18.495,USD,18.64,USD,19.29,USD,20.17,USD,7464117.6,USD,18.450999999999972,18.438124999999964,18.44300000000008,18.46269230769239,18.498432890224898,18.43699999999999,18.375567109775083,18.49724274141936,18.4584999999999,18.419757258580443,CA68827L1013,0.897979934220765,2024-11-06,2025-02-19,Buy,22.308777968399998,USD,Neutral
VRNA,Verona Pharma plc,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",3373080917,USD,41.22,USD,41,USD,0.030000000000001137,USD,0.07278020378457335,-0.5337214944201817,68911582.8387,750168,3452883,1450,806192.5,1019088.8,1024586.6444444444,4.2412110596772,6.134955073999883,3.858610659894979,40.94833333333333,,0.753970291437757,0.8435635614924133,1.6855375,-0.08121883,0.46366706,3.012955866635385,4.750926423580663,5.1864542704042575,2.4580278215582814,0.9195044512233082,0.5599267375851203,0.5439743539643419,0.6803608324218036,0.6183128411911722,43.73,USD,43.73,USD,43.73,USD,43.73,USD,43.73,USD,41.24,USD,41.28,USD,41.38,USD,41.38,USD,41.38,USD,41.5,USD,41.66,USD,43.73,USD,43.73,USD,0,USD,41.19699999999999,41.19062499999993,41.211000000000126,41.27038461538454,41.259757211010246,41.20774999999999,41.155742788989734,41.50470637052452,41.291999999999895,41.07929362947527,US9250501064,0.8435635614924133,2024-11-04,2025-02-27,Strong buy,47,USD,Neutral
YETI,"YETI Holdings, Inc.",Miscellaneous manufacturing,Producer manufacturing,NYSE,"S&P MidCap 400, Russell 3000, Russell 1000",3361632861.0000005,USD,39.63,USD,38.87,USD,0.01999999999999602,USD,0.05046681806711083,-1.9177390865506059,84169883.7105,1861145,6113383,485,1363916.2,1746439.9333333333,1577231.2555555555,6.378435812135539,3.970391033491067,3.4393764461643346,40.40276666666667,17.04076367389061,1.3951560485634884,1.4257033911554904,1.2378951,1.7582359,2.1468987,3.977176745439842,5.934894575061939,4.571681054992863,3.658359762979246,1.541756869302841,0.9808183988875695,1.264269181051928,0.7410725864518598,0.5584922817500896,45.25,USD,45.25,USD,45.25,USD,53.9,USD,108.82,USD,39.76,USD,40,USD,40.09,USD,40.09,USD,40.09,USD,40.23,USD,42.0498,USD,43.86,USD,45.25,USD,1579726.66666667,USD,39.67400000000003,39.69384999999992,39.83700000000004,39.99499999999992,40.067152082716575,39.80272000000004,39.53828791728351,40.30974111362317,39.9405,39.57125888637683,US98585X1046,1.4257033911554904,2024-11-07,2025-02-13,Neutral,45.875,USD,Strong sell
CRGY,Crescent Energy Company,Integrated oil,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",3322137510.0000005,USD,13.13,USD,13.19,USD,0.06999999999999851,USD,0.5331302361005218,0.4569687738004472,174925340.57472,3839398,13578497,400,3609237.1,3397908.033333333,3241875.7666666666,2.9096477794793185,3.738255155487717,3.432844551295509,13.21,21.426240208877285,1.1044414036483816,0.8787925931895667,1.4314536,1.1828032,1.1828032,5.152125154980984,8.491098777200868,5.407632866842697,4.186355128122377,1.5956111541631302,0.9662771664518613,1.238524086138974,0.9664716782844723,1.3387412607422233,15.54,USD,15.54,USD,15.54,USD,15.54,USD,19.65,USD,13.18,USD,13.31,USD,13.35,USD,13.35,USD,13.35,USD,13.35,USD,13.44,USD,14.48,USD,15.23,USD,2635621.68141593,USD,13.142999999999995,13.15187500000002,13.233999999999961,13.26903846153837,13.374502318708345,13.226249999999988,13.077997681291631,13.36700842581255,13.26037500000002,13.153741574187489,US44952J1043,0.8787925931895667,2024-11-04,2025-03-11,Strong buy,18.181818,USD,Strong sell
ARLP,"Alliance Resource Partners, L.P.",Coal,Energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",3319366563.0000005,USD,25.92,USD,26.2,USD,0.2699999999999996,USD,1.041666666666665,1.0802469135802375,88412980.304,224698,851739,229,268905.2,342178.63333333336,279293.64444444445,2.002335539120274,3.1964496758468663,2.8419271174305027,25.938133333333337,7.349855384789882,0.8619792913268514,0.851605235201664,-0.03122431,0.40123096,1.1782846,0.6922331441229407,7.503047091412743,4.3618756634991325,2.164461352469471,1.0317263110034944,0.6603055372278334,0.5434055354111978,0.5305185888515349,0.46307115435662016,29.44,USD,29.44,USD,29.44,USD,29.44,USD,53.836,USD,26.08,USD,26.12,USD,26.12,USD,26.12,USD,26.12,USD,26.2044,USD,26.2044,USD,26.66,USD,28.16,USD,713964.116828929,USD,25.978180000000016,25.969924999999968,26.010699999999975,26.01714615384611,26.14288024933206,26.02197000000003,25.901059750668004,26.317227843622668,26.080140000000018,25.843052156377368,US01877R1086,0.851605235201664,2024-10-28,2025-02-03,Strong buy,29.5,USD,Strong sell
IPGP,IPG Photonics Corporation,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ Computer",3219819230,USD,74.45,USD,74.99,USD,0.539999999999992,USD,0.7253190060443143,0.7253190060443143,24986373.5345,345598,1147512,100,251760.1,236287.26666666666,257745.9,3.488531795083082,3.9412369161806806,3.651911368543203,74.20333333333333,,1.1029149921147683,1.4313220298549991,1.5681497,1.1305416,0.95752454,3.499780605528741,5.698535372642274,7.011494252873564,4.9726787223952,2.1313677661116417,1.3808187804179788,1.0460854006480005,0.9369597228293911,0.6299907377828246,82.19,USD,88.5011,USD,92.21,USD,111.11,USD,264.1114,USD,74.68,USD,74.68,USD,74.72,USD,74.72,USD,74.72,USD,74.72,USD,75.35,USD,79.6199,USD,82.19,USD,208323.462783172,USD,74.56699999999992,74.5056249999997,74.47299999999987,74.28153846153839,74.71694751064814,74.4955,74.27405248935187,74.62722849699867,74.3235,74.01977150300132,US44980X1090,1.4313220298549991,2024-10-29,2025-02-18,Neutral,85.4,USD,Buy
ALRM,"Alarm.com Holdings, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",3180762021,USD,64.35,USD,67.5,USD,0.3300000000000125,USD,0.5128205128205323,4.895104895104904,46775844.7702,410538,1591513,200,428320.7,459505.86666666664,424196.8777777778,3.331238214959152,3.2472157761870504,2.5298272013171905,64.58333333333333,27.88974125601352,1.2256100832374814,0.9434781359700781,1.4978005,0.79730594,0.96739864,3.719800947106509,5.838702825178787,7.203583382555621,4.582268672687188,1.8181052908968465,1.131822262323021,1.136285709620712,0.8109842705496844,0.7697050097564682,70.06,USD,70.06,USD,71.98,USD,77.2905,USD,108.67,USD,64.44,USD,64.44,USD,64.44,USD,64.44,USD,64.44,USD,64.49,USD,65.76,USD,68.54,USD,70.06,USD,443279.034690799,USD,64.32100000000001,64.25437500000004,64.26999999999998,64.28115384615384,64.42159377144418,64.26325000000007,64.10490622855596,64.42950268014437,64.30125000000011,64.17299731985585,US0116421050,0.9434781359700781,2024-11-07,2025-02-20,Buy,73.625,USD,Neutral
