Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
PSA/PF,"Public Storage Depositary Shares Each Representing 1/1,000 of a 5.15% Cumulative Preferred Share of Beneficial Interest, Series F, par value $0.01 per share",Real estate investment trusts,Finance,NYSE,,55641555327,USD,22.25,USD,22.65,USD,0.3999999999999986,USD,1.7977528089887576,1.7977528089887576,157284903.256,15385,130975,800,34586.2,31510.633333333335,25641.055555555555,2.7112516945323155,1.2553841776142598,1.101209648601806,22.256833333333333,2.306201349516475,0.34706411445596874,0.31053581304472444,0.26363358,0.6518393,0.5248609,2.18596334376397,2.9762949956101843,1.377722684611298,0.9755555555555555,0.3452750796334893,0.1598223387214213,0.2790205961752657,0.966371240024555,0.833087643030296,24.05,USD,25.11,USD,25.11,USD,25.11,USD,27.3822,USD,22.25,USD,22.25,USD,22.25,USD,22.25,USD,22.25,USD,22.3,USD,22.3905,USD,23.2445,USD,23.31,USD,728659.677419355,USD,22.20299999999998,22.20010712500002,22.205619999999957,22.217712076922968,22.339467075991607,22.222319899999988,22.10517272400837,22.392760498982973,22.255819899999963,22.118879301016953,US74460W6856,0.31053581304472444,,,,,,Sell
PSA/PQ,"Public Storage Depositary Shares Each Representing 1/1,000 of a 3.950% Cumulative Preferred Share of Beneficial Interest, Series Q, par value $0.01 per share",Real estate investment trusts,Finance,NYSE,,55641555327,USD,16.9,USD,16.93,USD,0.030000000000001137,USD,0.17751479289941502,0.17751479289941502,157284903.256,26957,68967,400,15546,14544.833333333334,10894.91111111111,2.7287671883252784,1.2043555530718761,1.21636388503007,16.993266666666667,1.751676530643974,1.8297215793533907,1.9219444028547188,0.3407232,0.8363035,0.7720911,1.4934289127837514,0.9738994935722634,0.9373828271466067,0.22634676324128564,0.1588057805304113,0.10818061836041455,0.7381670158227309,1.2373736467599388,0.7261262523646045,18.17,USD,19.47,USD,19.47,USD,19.47,USD,25.86,USD,16.9,USD,16.9,USD,16.9,USD,16.9,USD,16.9,USD,16.93,USD,17.2297,USD,17.6159,USD,17.9,USD,728659.677419355,USD,16.890839999999987,16.89113749999998,16.892999999999986,16.8979769230769,17.02729188168151,16.917390000000022,16.807488118318535,17.11333644030351,16.94741000000004,16.78148355969657,US74460W4463,1.9219444028547188,,,,,,Sell
SNOW,Snowflake Inc.,Packaged software,Technology services,NYSE,"ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",55347867419,USD,167.67,USD,168.32,USD,0.21000000000000796,USD,0.12524601896583049,0.3876662491799402,304949020.8,5516920,30342154,19826,6671790.5,8675532.366666667,7387529.855555556,3.016955288722621,3.8052837463492604,3.8723875631667823,168.04333333333332,,0.7406992568469588,0.8406075817473396,1.6423628,0.85980946,1.0262624,4.506563211572683,5.821000068404132,4.5965758514800115,2.079228935751976,1.0990992584581134,0.5642969738250462,0.4807271733327779,0.8747245476340363,0.4552369821780956,186.9,USD,186.9,USD,186.9,USD,237.72,USD,429,USD,167.75,USD,167.75,USD,167.75,USD,167.75,USD,167.75,USD,167.885,USD,170.73,USD,185.4,USD,186.9,USD,400698.029697316,USD,167.4796400000002,167.42664999999985,167.375,167.057307692308,167.623233246818,167.43216,167.24108675318203,167.62168454004103,167.08147500000024,166.54126545995945,US8334451098,0.8406075817473396,2024-11-20,2025-02-26,Buy,188.416667,USD,Buy
DDOG,"Datadog, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ 100, NASDAQ Composite, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",51987819929,USD,153.03,USD,153.05,USD,0.7700000000000102,USD,0.5031693132065674,0.013069332810566707,301218530.22800004,4409238,32801804,550,6176537.7,6005958.066666666,3960397.566666667,4.153019782523256,4.223420607613369,3.606581920869309,154.89666666666665,283.2839689004073,0.7441677974376049,0.7441953239680054,1.6664994,1.1081563,1.1107653,2.812527344899729,4.7233626285585295,5.146115322045803,3.2669652959685043,1.7767644925618176,0.8561535554442766,0.5509145789033496,1.4907935539868533,0.7574606862184025,170.08,USD,170.08,USD,170.08,USD,170.08,USD,199.675,USD,153.53,USD,153.63,USD,153.63,USD,153.63,USD,153.63,USD,153.95,USD,159,USD,167.59,USD,170.08,USD,409299.807692308,USD,153.04500000000021,153.19612499999974,153.22017999999974,153.11006923076917,153.5840008165747,153.23404500000012,152.88408918342554,153.7316302920415,153.22454500000046,152.71745970795942,US23804L1035,0.7441953239680054,2024-11-07,2025-02-13,Strong buy,159.165789,USD,Strong sell
URI,"United Rentals, Inc.",Finance/Rental/Leasing,Finance,NYSE,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 1000, S&P 500 ESG",51108024899.99999,USD,778.82,USD,781,USD,2.17999999999995,USD,0.27991063403609945,0.27991063403609945,65278604.24639999,384315,2782375,269,519541,563804.2666666667,466337.68888888886,1.7803751896935802,2.800566888190091,2.1235212967500026,780.3850000000001,20.342639825937507,0.8099134217460501,0.7667178057923538,2.0143569,1.7592535,1.6582047,4.1593763533997405,6.67297628326467,3.8195374174784176,2.4898019728547056,1.1635299535063353,0.6302669763599595,0.5136056160127915,1.0984684076557745,0.4709511048379795,881.17,USD,896.98,USD,896.98,USD,896.98,USD,896.98,USD,778.95,USD,778.95,USD,778.95,USD,778.95,USD,778.95,USD,779.54,USD,788.06,USD,861.68,USD,871.94,USD,544942.965779468,USD,777.9069999999997,777.8756250000005,777.8539999999992,777.7109769230785,778.689772887877,777.7845000000001,776.8792271121232,779.1998395633439,777.8418599999983,776.4838804366527,US9113631090,0.7667178057923538,2024-10-23,2025-01-22,Neutral,869.823529,USD,Buy
LULU,lululemon athletica inc.,Internet retail,Retail trade,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",49697677022.99999,USD,391.63,USD,391.5,USD,0.37000000000000455,USD,0.09447692975512717,-0.03319459694098906,106180713.47999999,1442506,10345912,1895,3202456.5,2248768.433333333,2149845.511111111,1.97402597402598,3.1557287215728738,3.4541648579521573,389.7433333333333,28.286337503250223,0.46690429722102245,0.45908558742358324,0.47775614,1.0535558,1.2296996,3.44241187092722,3.9748563072486136,3.6452782642282067,3.518783856236943,1.4971151463665002,0.8389118641714518,0.5477427653587377,1.0126224669676092,0.7076347083936743,420.21,USD,420.21,USD,420.21,USD,516.39,USD,516.39,USD,392.08,USD,392.6,USD,392.6,USD,392.6,USD,392.6,USD,392.6,USD,392.6,USD,420.21,USD,420.21,USD,253138.894736842,USD,391.7169999999998,391.87124999999986,392.2090000000001,391.9615384615384,392.716446470383,392.1350000000004,391.5535535296178,393.2074387904647,391.36950000000047,389.5315612095362,US5500211090,0.45908558742358324,2024-12-05,2025-04-01,Buy,380.896552,USD,Neutral
VST,Vistra Corp.,Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, Nasdaq US Large Cap Growth, Russell 1000",49295377794.00001,USD,144.89,USD,144.15,USD,0.11000000000001364,USD,0.07591966319277635,-0.5107322796604187,335111382.542,4016377,27882677,10747,4872712.7,5985275.8,6772361.322222223,4.011421408176051,5.313927220459025,5.352131353613096,145.94333333333333,27.44544627973935,0.8308468351774706,0.8511701664716462,2.7218888,1.2287927,1.1762015,3.3061432577109353,4.407978363223816,5.378735965420906,1.9662394915482826,0.8272793501567125,0.44331432640269813,0.3515228066861838,0.8269658577571759,0.31880956408592925,168.67,USD,168.67,USD,168.67,USD,168.67,USD,168.67,USD,145.02,USD,145.265,USD,145.265,USD,145.265,USD,145.265,USD,146.11,USD,149.35,USD,160.71,USD,164.86,USD,3191581.10882957,USD,144.87199999999987,144.78562499999992,144.90400000000028,144.8833384615384,145.21294794396806,144.89600000000058,144.5790520560331,145.13730337343725,144.89727000000005,144.65723662656285,US92840M1027,0.8511701664716462,2024-11-07,2025-02-26,Buy,169.904615,USD,Sell
AXON,"Axon Enterprise, Inc.",Aerospace & defense,Electronic technology,NASDAQ,"S&P 500, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",49177465542.99999,USD,644.91,USD,665,USD,0.09000000000003183,USD,0.013955435642187567,3.1151633561272165,72433595.71720001,557664,3970223,6166,881725.9,947845.9333333333,665580.7444444444,2.1905511811023572,4.31082733293462,3.325065893662187,642.9399999999999,167.00590428837785,0.49642127259477564,0.644160298959574,2.1145577,1.5895977,1.0143191,4.563356164383562,10.423537137020285,8.278592698797839,4.951156580622627,1.8692546887694985,0.8968654711998074,0.5037500389008185,1.0787929479489087,0.7245915014545354,698.67,USD,698.67,USD,698.67,USD,698.67,USD,698.67,USD,647.295,USD,648.91,USD,648.91,USD,648.91,USD,648.91,USD,648.91,USD,648.91,USD,687.97,USD,698.67,USD,469486.78678678704,USD,645.4560000000012,646.4377625000003,647.3019599999991,646.8253692307707,649.8583615684017,647.4065950000012,644.9548284316006,648.5414058173426,646.7654949999998,644.9895841826569,US05464C1018,0.644160298959574,2024-11-07,2025-03-04,Strong buy,610.769231,USD,Strong sell
MSCI,MSCI Inc.,Data processing services,Technology services,NYSE,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",48989897556,USD,625.1,USD,630,USD,3.3099999999999454,USD,0.5295152775555824,0.7838745800671856,75802837.3851,380860,2074214,200,398767.1,496503.0333333333,453257.7444444444,2.5631931906112935,1.9685419724401072,1.7231635571866926,627.2133333333333,41.05100017074484,0.8296185264122123,0.999328026289102,0.73149407,1.307499,1.1007125,5.34080385256529,13.59732719903604,9.868342666507804,3.165252035336913,1.0401593852284048,0.5756236474120089,0.4929230537456216,0.9077880131914161,0.34922946905813773,642.448,USD,642.448,USD,642.448,USD,642.448,USD,679.85,USD,626.28,USD,626.32,USD,626.32,USD,626.32,USD,626.32,USD,626.32,USD,636.22,USD,642.448,USD,642.448,USD,436472.212633759,USD,625.8930000000014,626.0062499999999,625.5209999999998,624.4511538461547,626.8979723580085,625.3309950000003,623.764017641992,626.0738163446534,624.3497499999978,622.6256836553422,US55354G1004,0.999328026289102,2024-10-29,2025-02-04,Buy,658.857143,USD,Neutral
BCS,Barclays PLC,Investment banks/Brokers,Finance,NYSE,,48934439285.27699,USD,13.55,USD,13.74,USD,0.17999999999999972,USD,1.328413284132839,1.4022140221402177,3406657349.35,12472848,67666482,106072,11179954.1,10359416.8,12276380.855555555,1.0732790525536609,1.663523731963684,1.3942683645502896,13.571666666666667,9.152313407632558,1.1108119042135494,1.1606069368050616,0.8785147,0.9970207,1.4157383,0.9811100064331247,2.9517912101440356,3.500573415750085,1.0821927756980345,0.5650729253564022,0.2974431067503811,0.3897827403608149,1.3880354339418404,0.39128149982342475,13.83,USD,13.83,USD,13.83,USD,13.83,USD,62.67999,USD,13.55,USD,13.55,USD,13.55,USD,13.55,USD,13.55,USD,13.58,USD,13.655,USD,13.83,USD,13.83,USD,686903.2224587171,USD,13.542999999999996,13.53937500000003,13.539000000000021,13.537692307692346,13.550527779392585,13.538115000000062,13.525702220607538,13.550354085478377,13.537395000000018,13.524435914521659,US06738E2046,1.1606069368050616,2024-10-24,2025-02-13,Buy,15.477593,USD,Neutral
DHI,"D.R. Horton, Inc.",Homebuilding,Consumer durables,NYSE,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, PHLX Housing Sector, Russell 1000, S&P 500 ESG",48133675164.99999,USD,149.87,USD,150.17,USD,0.29999999999998295,USD,0.20017348368584967,0.20017348368584967,282622534.26,4895541,16517902,233,2674735.7,2739407.8666666667,2392813.6333333333,2.3209484903583117,1.9455527397655306,2.1449453741772997,149.35003333333336,10.436193473810286,2.312143000809487,2.1284390818054613,0.929472,1.5135782,1.714698,8.092093369490083,8.676634807041136,4.1469066325514765,3.130538050258937,1.6981169849776478,1.0030998821543902,1.6947508150678552,1.3262454974790185,0.5198910817938637,175.92,USD,199.85,USD,199.85,USD,199.85,USD,199.85,USD,149.89,USD,149.89,USD,149.89,USD,149.89,USD,149.89,USD,149.89,USD,150.4,USD,160.98,USD,169.37,USD,2492306.6504131104,USD,149.522,149.3962499999996,149.41800000000075,149.09164615384594,149.69196949101885,149.3765000000001,149.06103050898136,149.93930817415904,148.71580500000078,147.49230182584253,US23331A1097,2.1284390818054613,2024-10-29,2025-01-21,Neutral,186.230769,USD,Buy
VRT,"Vertiv Holdings, LLC",Electronic production equipment,Electronic technology,NYSE,"Nasdaq US Large Cap Growth, Russell 1000",47209761438.00001,USD,125.78,USD,126.49,USD,1.3100000000000023,USD,1.0415010335506458,0.5644776594053059,368206868.016,11623197,34799785,28076,6872913.5,6923869.7,6925616.855555556,5.911330049261085,5.527231719290276,5.32825512974256,125.5266666666667,83.69709874900187,1.1786635195022983,1.933195787085087,3.4401524,1.8901613,1.6101921,10.455880888357733,9.946311781300206,7.909667283066613,2.679017213579993,1.333337083173965,0.8831504190910807,0.5963038266921842,1.0591872693864182,0.3859821110416097,145.67,USD,145.67,USD,145.67,USD,145.67,USD,145.67,USD,126.2,USD,126.2,USD,126.2,USD,126.2,USD,126.2,USD,126.2,USD,129,USD,133.55,USD,137.06,USD,254192.59259259302,USD,125.60999999999999,125.47687500000002,125.54900000000006,125.57462307692319,125.92442470395963,125.55144000000014,125.17845529604065,125.84545125371086,125.57150499999992,125.29755874628897,US92537N1081,1.933195787085087,2024-10-23,2025-02-19,Strong buy,144.944444,USD,Strong buy
NDAQ,"Nasdaq, Inc.",Investment banks/Brokers,Finance,NASDAQ,"S&P 500, NASDAQ Composite, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index",46049582846,USD,80.12,USD,80.35,USD,0.09999999999999432,USD,0.12481278082874976,0.287069395906128,411852615.786,1890678,10583784,2936,2617709.099999999,2529739.866666661,2525274.8222222254,1.6385240775484706,1.8006040783118045,1.5637699052257927,80.44333333333334,47.86426907222654,0.7857865616738074,0.699524978275329,0.5380641,0.9796698,0.9754663,1.6366546315118784,5.464086568529039,4.895930727179306,4.7360815581154565,2.188955980293339,1.209438883189709,1.0619012283643687,0.8086288942829313,0.4286379967175324,83.77,USD,83.77,USD,83.77,USD,83.77,USD,83.77,USD,80.175,USD,80.175,USD,80.175,USD,80.175,USD,80.175,USD,80.2,USD,81.26,USD,81.4644,USD,83.45,USD,711319.648093842,USD,80.11999999999988,80.10999999999987,80.1099999999997,80.07463076923054,80.1578330587653,80.10700000000018,80.05616694123506,80.18286347440157,80.08944,79.99601652559842,US6311031081,0.699524978275329,2024-10-24,2025-01-22,Buy,84.222222,USD,Buy
D,"Dominion Energy, Inc.",Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, Russell 3000, Dow Jones Utility Average, Dow Jones Composite Average, Russell 1000, PHLX Utilities Sector",45394121907,USD,54.04,USD,54.03,USD,0.05000000000000426,USD,0.09252405625463409,-0.018504811250921557,838874306.48,2985389,24672463,2413,5274868.9,5068879.166666667,4131057.5444444446,1.340282948622485,1.816942525914952,1.8176705461892575,54.066666666666656,19.273155248047363,0.6355566878295092,0.5706387268397934,-0.22354767,0.65474474,0.5860447,4.529970947123766,8.566065170382522,7.172875332626313,3.946885761523426,1.2261330840430678,0.6960026779419954,0.591151201381338,1.1360138521102556,0.5697370237534237,60.27,USD,61.97,USD,61.97,USD,61.97,USD,90.89,USD,54.0551,USD,54.15,USD,54.15,USD,54.15,USD,54.15,USD,54.16,USD,54.44,USD,56.26,USD,58.76,USD,773220.338983051,USD,54.021800000000134,54.03425000000005,54.07059999999994,54.06393846153832,54.157957916825154,54.07584999999997,53.99374208317478,54.13696242300278,54.054370000000105,53.97177757699743,US25746U1097,0.5706387268397934,2024-11-01,2025-02-07,Neutral,60.933333,USD,Sell
COR,"Cencora, Inc.",Medical distributors,Distribution services,NYSE,"S&P 500, S&P 500 Health Care, Russell 3000, Russell 1000, S&P 500 ESG",44887379872,USD,232.24,USD,233,USD,0.06999999999999318,USD,0.030141233207024276,0.3272476748191487,172529652.48000002,780788,6214911,303,1193853.1,1262536.9,1374418.677777778,1.6542597187758403,2.1672629963033896,1.7806738622703477,231.82000000000002,30.94264206248751,0.5823159427187167,0.6368050425816904,0.2946115,0.74244153,0.45321268,3.7127399290120264,8.6549860664193,9.699065796531379,6.433464490743727,1.978104361278039,0.8209733511678157,0.5516230550789701,0.97432616150552,0.40613840588730393,253.27,USD,253.27,USD,253.27,USD,253.27,USD,253.27,USD,232.46,USD,232.46,USD,232.46,USD,232.46,USD,232.46,USD,232.46,USD,233.51,USD,243.46,USD,252.94,USD,6390404.326086961,USD,232.27190000000027,232.14681250000035,231.95100000000062,231.69652307692374,232.37919482352336,232.00738500000028,231.6355751764772,232.06229929036172,231.62048999999934,231.17868070963695,US03073E1055,0.6368050425816904,2024-11-06,2025-01-30,Buy,273.571429,USD,Buy
DFS,Discover Financial Services,Finance/Rental/Leasing,Finance,NYSE,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",44188592529,USD,176,USD,176,USD,0.8000000000000114,USD,0.454545454545461,0,249781740.992,1046587,5575861,636,1143822.9,1814125.6666666667,1427291.5555555555,1.1231470923603186,1.892747196855057,1.9273503275659642,176.25666666666666,14.20156539982248,1.0871628498584018,0.954084413543937,1.0848801,1.1842635,1.4417065,3.432431299682868,4.770722677699422,7.9461619098479,4.885790546242992,2.6690156023052056,1.4956997005701873,1.1041127741704533,0.692838222640763,0.34417057888576114,185.2,USD,188.26,USD,188.26,USD,188.26,USD,188.26,USD,176.07,USD,176.49,USD,176.49,USD,176.49,USD,176.49,USD,176.49,USD,177.37,USD,180,USD,184,USD,976587.677725118,USD,175.9840400000006,176.05171250000026,176.10299999999935,176.0002153846162,176.37261350147963,176.111935,175.85125649852034,176.26473095199663,175.9838899999997,175.70304904800275,US2547091080,0.954084413543937,2024-10-16,2025-01-15,Buy,176.083333,USD,Strong sell
AME,"AMETEK, Inc.",Electrical products,Producer manufacturing,NYSE,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",43342436734.00001,USD,187.38,USD,188.88,USD,3.1299999999999955,USD,1.6704023908634835,0.8005123278898496,230318233.06800002,827104,4336200,1485,1042466,1213736.8,1197858.1555555556,1.2820512820512853,1.3916065731759302,1.289958754868266,188.05999999999997,32.65597769257581,0.8904463575690362,0.7732634448416024,0.74434495,1.01287,1.1550856,2.3652100968504537,6.959445625639814,5.7757375609179284,3.7967703258221683,1.6800956698044287,1.0889334050200732,0.983692802193979,0.6876736083660897,0.4192762588394965,198.33,USD,198.33,USD,198.33,USD,198.33,USD,198.33,USD,187.54,USD,187.59,USD,187.59,USD,187.59,USD,187.59,USD,187.72,USD,189.6,USD,192.61,USD,196.4,USD,306834.88372092997,USD,187.40899999999962,187.40937499999995,187.48800000000045,187.42461538461487,187.61896760301488,187.47525000000022,187.33153239698555,187.5851921956909,187.41600000000037,187.24680780430984,US0311001004,0.7732634448416024,2024-10-31,2025-02-11,Buy,199.928571,USD,Sell
EW,Edwards Lifesciences Corporation,Medical specialties,Health technology,NYSE,"S&P 500, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",43244134925,USD,73.32,USD,74,USD,1.3400000000000034,USD,1.8276050190943856,0.9274413529732772,579548686.2,3092539,21997861,29265,4924566.799999964,4604691.700000003,5731009.866666682,2.469306111187759,2.7819521844363906,2.713528522100673,73.36333333333333,10.576423749350873,0.6129944620136838,0.6405544677256321,1.2356074,1.0167078,1.122452,4.847659348075606,8.826596746340373,7.7627855326160935,4.704748499254664,1.538325689423576,0.7752048141383783,0.5229551834404899,0.8549150184501408,0.4936688453435712,74.79,USD,74.79,USD,95.25,USD,96.12,USD,131.73,USD,73.39,USD,73.41,USD,73.4197,USD,73.4197,USD,73.4197,USD,73.48,USD,74.28,USD,74.79,USD,74.79,USD,303272.727272727,USD,73.32499999999983,73.31000000000002,73.31379999999947,73.36376923076915,73.38768962297884,73.30823500000004,73.22878037702124,73.48365499217303,73.35969999999983,73.23574500782664,US28176E1082,0.6405544677256321,2024-10-24,2025-01-30,Buy,77.96,USD,Sell
PCG,Pacific Gas & Electric Co.,Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, Russell 3000, Russell 1000",43177584045,USD,19.75,USD,19.77,USD,0.019999999999999574,USD,0.10126582278480796,0.10126582278480796,2172119876.5499997,11466934,65923454,141,27223249.8,17769872.666666668,14473048.655555556,1.192590713017016,1.646842190453319,1.8584782176746697,19.798333333333332,15.375632541845077,0.48580839201283693,0.43113091093816175,0.033117045,0.47625342,1.011489,3.9538578934653303,7.2638665220854435,5.806514796818608,2.978081055666361,1.2837084035346535,0.7677928400405317,0.7706082351425334,0.9514023688784569,0.9541472562952491,21.72,USD,21.72,USD,21.72,USD,21.72,USD,71.57,USD,19.78,USD,19.8588,USD,19.8588,USD,19.8588,USD,19.8588,USD,19.86,USD,19.94,USD,20.43,USD,21.2,USD,872117.101035345,USD,19.767999999999954,19.784999999999975,19.802999999999976,19.78961538461539,19.87499748991853,19.812749999999983,19.750502510081436,19.8302398780739,19.78269999999995,19.735160121925997,US69331C1080,0.43113091093816175,2024-11-07,2025-02-20,Buy,24.4,USD,Sell
KVUE,Kenvue Inc.,Household/Personal care,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000",42582286127,USD,22.21,USD,22.01,USD,0.00999999999999801,USD,0.04502476361998203,-0.9004952723998167,1916718650.6706,9184286,59327145,1133,13400973.2,14238196.4,14888933.633333333,1.7319963536918823,2.6447553987295973,2.3348800017925835,22.153333333333336,40.07578491519307,0.635831788614455,0.6939812421744416,0.04097131,1.3138927,1.3138927,5.379591582923002,8.07900710426877,6.254622225298646,3.817028216803556,1.35427412705938,0.6180882846628043,0.6025794173197893,0.820476482237372,0.3549627502547488,24.46,USD,24.46,USD,24.46,USD,24.46,USD,27.795,USD,22.26,USD,22.27,USD,22.27,USD,22.27,USD,22.27,USD,22.27,USD,22.31,USD,23.26,USD,24.27,USD,701954.5454545451,USD,22.23300000000001,22.235625000000063,22.208000000000013,22.169661538461586,22.268446254467236,22.223044999999964,22.17764374553269,22.252261856423875,22.133465,22.014668143576127,US49177J1025,0.6939812421744416,2024-11-07,2025-02-06,Neutral,24.384615,USD,Buy
LHX,"L3Harris Technologies, Inc.",Aerospace & defense,Electronic technology,NYSE,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",42326393135,USD,223.16,USD,226.01,USD,1.0699999999999932,USD,0.47947660871123554,1.2771105932962872,189066183.436,967686,5228883,1522,1023059.6,907310.1666666666,755762.6222222223,1.2746723120580197,1.979815664792719,1.9601721215579808,223.33663333333337,35.24209595401282,0.9812031431031607,0.997110224159845,0.6690938,0.50650936,0.7200158,4.5822830664271805,8.736875524412092,7.032158132330471,5.500296081183026,1.8690924126524706,1.0764018973476503,0.9092123260858552,1.339589553796023,0.5597284292409783,261.775,USD,265.74,USD,265.74,USD,265.74,USD,279.71,USD,223.24,USD,223.24,USD,223.24,USD,223.24,USD,223.24,USD,223.35,USD,224.8399,USD,234.05,USD,246.25,USD,388380,USD,222.97399999999988,222.84437499999976,222.58499999999952,222.39683076923123,223.15931706008277,222.57994999999997,222.00058293991717,222.98355780605254,222.48694000000023,221.99032219394792,US5024311095,0.997110224159845,2024-10-24,2025-01-23,Buy,280.045455,USD,Buy
LYG,Lloyds Banking Group Plc,Major banks,Finance,NYSE,,42300403407.496506,USD,2.79,USD,2.8,USD,0.00990000000000002,USD,0.3548387096774201,0.35842293906809275,15132725873.891201,6447453,52817961,35045,10678223.9,9543994.966666667,10004969.7,1.4440433212996402,1.8677213500906875,1.5335714996073637,2.790000000000001,,0.624990542199787,0.6172316735065242,0.68905854,1.0616412,1.3096309,4.118375300905583,2.5732210921260252,6.273350266354373,1.2071334952326755,0.48070526108450845,0.20592747395331829,0.20669716646455918,1.0533828614438019,0.5237532171398972,2.85,USD,3.24,USD,3.24,USD,3.24,USD,47.658558,USD,2.79,USD,2.79,USD,2.79,USD,2.79,USD,2.79,USD,2.79,USD,2.81,USD,2.83,USD,2.83,USD,1091467.4224220798,USD,2.7840000000000003,2.783125000000002,2.78150000000001,2.7794230769230683,2.7883620239933276,2.779794999999997,2.7712279760066663,2.7871993866822815,2.777314999999999,2.7674306133177162,US5394391099,0.6172316735065242,2024-10-23,2025-02-20,Neutral,3.328372,USD,Strong buy
CBRE,CBRE Group Inc,Real estate development,Finance,NYSE,"S&P 500, S&P 500 Real Estate, Russell 3000, Russell 1000, S&P 500 ESG",42016268881.00001,USD,137.3,USD,139.2,USD,2.6499999999999773,USD,1.9300801165331223,1.3838310269482716,303959722.932,2045015,9502969,1407,1769674,1884046.9,1674236.9222222222,2.918903021836629,2.261007497868074,2.039840877742991,137.76333333333335,44.19338225827219,1.449834288432379,1.2032411843666166,0.8298173,1.3616312,1.3889126,6.7921563141205,10.41086256336382,10.276143176337854,12.364425567229487,4.106325111619844,2.28106097259405,1.901467336810909,1.0599196753822284,0.4922607158647456,142,USD,142,USD,142,USD,142,USD,142,USD,137.56,USD,137.56,USD,137.56,USD,137.56,USD,137.56,USD,137.56,USD,139.98,USD,140.7,USD,140.7,USD,245761.538461538,USD,137.42580000000027,137.3748749999999,137.01099999999957,136.9336000000001,137.65416478690838,137.05394999999962,136.45373521309085,137.3208062643354,136.9403450000005,136.55988373566558,US12504L1098,1.2032411843666166,2024-10-24,2025-02-20,Buy,149.625,USD,Buy
