Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
ARQT,"Arcutis Biotherapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1673737714.0000002,USD,14.3,USD,13.87,USD,0.03999999999999915,USD,0.27972027972027375,-3.0069930069930173,102968466.03,1590128,6776243,17767,2544183.5,2108784.8,2053127.2777777778,5.882352941176465,4.51042497229135,7.923170083865278,14.508333333333335,,0.5824055906261961,0.6194619350440872,1.3508201,2.364678,1.3245069,2.7960075438252967,6.450742562437323,11.5550745935567,8.253651272644793,3.0786420346857377,1.648534711864173,0.6030617032092341,0.6387328168794364,0.6747723787580348,15.79,USD,15.79,USD,15.79,USD,15.79,USD,40.88,USD,14.33,USD,14.34,USD,14.4199,USD,14.4199,USD,14.4199,USD,14.81,USD,15.03,USD,15.73,USD,15.79,USD,201371.621621622,USD,14.281000000000011,14.289375000000003,14.294999999999987,14.373846153846195,14.3494754314328,14.292249999999964,14.235024568567127,14.658809007999515,14.43900000000001,14.219190992000506,US03969K1088,0.6194619350440872,2024-11-06,2025-03-04,Strong buy,19,USD,Sell
ALGT,Allegiant Travel Company,Airlines,Transportation,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",1671316799,USD,91.11,USD,94,USD,0.5300000000000011,USD,0.5817144111513567,3.1719899023158824,15568156.0837,226443,977959,300,320590.6,331448.06666666665,387884.77777777775,3.1221872187218787,3.680144831530045,4.574801679702378,90.54833333333333,,0.7046374301236124,0.6453009269879773,1.0540581,1.7513294,1.6660105,3.0622705548244094,6.3824873223879095,8.111057851849122,5.748295662272308,2.314640018012089,0.887422891254258,0.917958243842031,0.4989676599787741,0.7297059423837174,94.45,USD,94.45,USD,94.45,USD,94.45,USD,271.29,USD,91.31,USD,91.41,USD,91.41,USD,91.41,USD,91.41,USD,91.41,USD,91.655,USD,92.22,USD,94.45,USD,444773.524720893,USD,91.18299999999995,91.23630000000007,90.90508000000005,90.79964615384597,91.5760542830965,90.94777000000003,90.31948571690357,91.14263224770163,90.75152000000014,90.36040775229866,US01748X1028,0.6453009269879773,2024-10-30,2025-01-29,Neutral,83,USD,Buy
TALO,"Talos Energy, Inc.",Oil & gas production,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1662842687.0000002,USD,9.24,USD,9.3,USD,0.0600000000000005,USD,0.6493506493506547,0.6493506493506547,134364641.352,1272594,4416468,200,2067530.2,1619971.3666666667,2107122.966666667,2.907295666483824,2.401355797066328,3.4455946255484418,9.245,17.35211267605634,0.6707875633553694,0.599645893435835,0.86544085,0.56357837,1.9278,5.481365209691701,5.088366223436586,5.079070617350648,4.1631007854594815,2.1765272233581063,1.120261206453991,0.5970281144040448,0.4823302259021148,0.7934422210473744,11.38,USD,12.71,USD,12.71,USD,14.775,USD,4196.903664,USD,9.25,USD,9.26,USD,9.26,USD,9.26,USD,9.26,USD,9.27,USD,9.38,USD,9.38,USD,11.38,USD,2429810,USD,9.241999999999996,9.245000000000031,9.243000000000041,9.24125384615386,9.259991436343403,9.24175,9.223508563656596,9.261868297523693,9.23482000000001,9.207771702476327,US87484T1088,0.599645893435835,2024-11-11,2025-03-12,Strong buy,15.875,USD,Strong buy
GTY,Getty Realty Corporation,Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1640068402,USD,29.81,USD,29.82,USD,0.07000000000000028,USD,0.234820530023483,0.033545790003359825,50670310.1738,262245,830527,688,331189,261045,253556.63333333333,2.2903334456045794,1.5812509727505493,1.8339479729031614,29.956666666666667,25.59457370996823,0.9923574890798221,0.8099893904037978,0.15058698,0.84976333,0.9434903,10.70935960591133,5.7439130236170115,5.474349168578794,3.737670487929892,1.737508281320827,0.9565003183215656,0.554057761052009,0.6606934916209606,0.8382578668456436,33.845,USD,33.845,USD,33.845,USD,33.845,USD,36.49,USD,29.82,USD,29.82,USD,29.82,USD,29.82,USD,29.82,USD,29.925,USD,30.37,USD,30.75,USD,32.97,USD,5807687.5,USD,29.766999999999975,29.770624999999974,29.74600000000002,29.79818461538466,29.806046124088382,29.75223500000002,29.698423875911658,29.924313729358595,29.81507000000002,29.705826270641445,US3742971092,0.8099893904037978,2024-10-23,2025-02-12,Buy,33.833333,USD,Sell
REVG,"REV Group, Inc.",Motor vehicles,Consumer durables,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1633283126,USD,31.33,USD,31.5,USD,0.1700000000000017,USD,0.5426109160549049,0.5426109160549049,50730250.4604,366093,1423297,127,643856.6,610492.7,631162.2666666667,4.37489759134852,3.2377273971820926,4.160762600055218,31.171666666666667,6.992835301207508,0.5421704568987686,0.49361776831423004,1.913587,1.1801411,1.5750883,2.9903195340783886,5.379680678813715,4.933601796999569,4.280538838038062,2.2618010493294216,1.0867896194096391,0.9567656447942884,0.5043381034777965,0.8681983629593524,35.96,USD,35.96,USD,35.96,USD,35.96,USD,35.96,USD,31.355,USD,31.39,USD,31.39,USD,31.39,USD,31.39,USD,31.39,USD,31.67,USD,32.0437,USD,35.96,USD,417578.947368421,USD,31.255999999999993,31.29131250000001,31.30510000000002,31.29696153846154,31.382802444314105,31.286274999999982,31.18974755568586,31.38017915176339,31.26727500000004,31.15437084823669,US7495271071,0.49361776831423004,2024-12-11,2025-03-05,Neutral,34.875,USD,Buy
BWLP,BW LPG Limited,Marine shipping,Transportation,NYSE,,1625917410.6405795,USD,10.92,USD,10.99,USD,0.08000000000000007,USD,0.7326007326007333,0.6410256410256436,79312861.52705501,410577,1528369,20532,578834.7,534157.0666666667,398994.7111111111,1.9354838709677498,3.079627472887205,2.8363066941731647,10.943333333333333,3.000540068360958,0.715221055739559,0.6799957270159417,1.8064568,1.1736181,1.7415155,4.694817247287265,10.390792291220558,10.081339106175612,3.241874642229844,1.3520059417173032,0.7494901485271146,0.5391019936166794,0.7120309394060748,2.7734071364349333,12.67,USD,16,USD,19.36,USD,22.3086,USD,22.3086,USD,10.94,USD,10.94,USD,10.94,USD,10.94,USD,10.94,USD,10.94,USD,11.06,USD,11.27,USD,12.465,USD,2039078.1406278454,USD,10.920000000000005,10.91812500000001,10.907999999999998,10.91230769230769,10.93403335304713,10.906194999999993,10.878356646952856,10.934170459104577,10.911435000000006,10.888699540895436,SGXZ69436764,0.6799957270159417,2024-12-02,2025-02-27,Buy,15.518821,USD,Strong buy
MSGE,Madison Square Garden Entertainment Corp.,Movies/Entertainment,Consumer services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1611720240,USD,33.25,USD,33.38,USD,0.07000000000000028,USD,0.21052631578947456,0.39097744360903025,40485970.162149996,319823,973443,500,397940.8,450175.4,363200.0777777778,2.043929225137284,1.611520913968584,2.6458543902750336,33.15,9.052545603049278,0.5982297106355007,0.8052917814527799,0.9554155,-0.036548518,-0.036548518,9.307391421634746,14.609159573192663,9.90351319549504,5.310630689206762,1.8857937753971186,1.0113952617257274,0.5494888795158455,0.47357699173286105,1.0685487313936246,39.38,USD,44.14,USD,44.14,USD,44.14,USD,100,USD,33.35,USD,33.35,USD,33.35,USD,33.35,USD,33.35,USD,33.35,USD,33.42,USD,33.46,USD,39.38,USD,204098.93617021298,USD,33.263999999999996,33.278125,33.24100000000002,33.18538461538461,33.33070807559224,33.24650000000003,33.162291924407825,33.299094287006795,33.14663999999995,32.9941857129931,US5582561032,0.8052917814527799,2024-11-08,2025-02-05,Buy,45.428571,USD,Buy
FDP,"Fresh Del Monte Produce, Inc.",Agricultural commodities/Milling,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",1585916823.0000002,USD,33.08,USD,33.71,USD,0.6799000000000035,USD,2.055320435308354,1.9044740024183875,39402344.9463,274259,1069822,300,507003.1,344864.06666666665,290941.1,3.065250379362664,2.111679667481795,2.0362192416731393,33.33,104.68354430379746,0.7122570403686771,0.5519423607948434,-0.3013045,0.2933845,0.40526676,1.6445132415788943,14.438331761500576,9.58689794103027,7.120886745077309,1.6131048160760393,1.0609517480710304,0.6395207669948039,0.7125472948702912,1.452111015943907,35.25,USD,35.27,USD,35.27,USD,35.27,USD,66.8606,USD,33.08,USD,33.115,USD,33.18,USD,33.18,USD,33.18,USD,33.28,USD,33.96,USD,34.07,USD,35.25,USD,111026.821302749,USD,32.99599999999993,33.01875000000004,33.0800000000001,33.14346153846155,33.1732022705674,33.06584999999999,32.95849772943258,33.29159389585324,33.16541000000001,33.03922610414678,KYG367381053,0.5519423607948434,2024-10-31,2025-02-19,Strong buy,39,USD,Sell
LUCK,Lucky Strike Entertainment Corporation,Movies/Entertainment,Consumer services,NYSE,Nasdaq US Small Cap Growth,1583729331,USD,10.78,USD,10.8,USD,0.02000000000000135,USD,0.18552875695734092,0.18552875695734092,82257255.8766,443746,1999131,100,689518.5,658413.2,626541.1111111111,2.2514071294559117,2.7350774391080854,4.531099418169938,10.780000000000001,,0.7186228074558554,0.647189502294754,1.1758417,0.76136523,0.6934522,4.887785098834263,9.8771250909572,5.278386614800334,4.9680442472054525,2.175113267532928,1.0702625155753136,1.0516424978492567,0.643533325920899,0.7839900000454767,12.74,USD,13.03,USD,14.78,USD,15.47,USD,17.45,USD,10.81,USD,10.81,USD,10.81,USD,10.81,USD,10.81,USD,10.9,USD,10.9,USD,10.95,USD,12.725,USD,101513.45173202001,USD,10.792,10.793750000000015,10.798000000000028,10.803846153846203,10.801160254017073,10.792500000000008,10.783839745982942,10.888499999994028,10.825500000000023,10.762500000006018,US10258P1021,0.647189502294754,2024-11-04,2025-02-11,Strong buy,17.227273,USD,Sell
VECO,Veeco Instruments Inc.,Electronic production equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1567647352,USD,27.61,USD,28.49,USD,0.879999999999999,USD,3.1872509960159325,3.1872509960159325,55424607.712,234617,1018772,100,624186.5,617225.8,696475.588888889,2.8096118299445396,2.442123541402044,3.581233297060223,27.473333333333333,20.67390490453014,0.3866520565931175,0.3622834370640677,2.2320876,1.1346403,1.1454961,1.8787955465587045,4.514395080832349,7.473599270252254,6.086173687295872,2.544464673342203,1.0563188360507412,0.4594794564168844,0.3196300171456035,0.8381211358094447,30.32,USD,34.18,USD,49.25,USD,49.25,USD,122.25,USD,27.61,USD,27.61,USD,27.61,USD,27.61,USD,27.61,USD,27.61,USD,27.76,USD,28.085,USD,30.32,USD,548506.172839506,USD,27.564,27.562499999999996,27.528,27.486153846153815,27.60855746730471,27.523724999999963,27.438892532695217,27.574321962986502,27.470500000000026,27.36667803701355,US9224171002,0.3622834370640677,2024-11-06,2025-02-12,Buy,35,USD,Buy
PLYA,Playa Hotels & Resorts N.V.,Hotels/Resorts/Cruise lines,Consumer services,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",1498768441,USD,12.33,USD,12.45,USD,0.019999999999999574,USD,0.16220600162205656,0.9732360097323537,84880640.95,1545318,8511769,501,1350081.7,1171314.7,1061166.322222222,2.4309847548413672,3.81586827560137,3.4079259149393097,12.298333333333332,25.800376647834277,1.0924409818700005,1.2491453804631185,1.0669006,0.4886097,1.6388538,2.1755951915711806,3.0131761821902665,8.408802409958128,5.8332763292121825,2.0907779735654644,0.715851743276777,0.534252199191771,1.609687076812146,1.5464838047350835,12.7,USD,12.7,USD,12.7,USD,12.7,USD,12.7,USD,12.35,USD,12.35,USD,12.35,USD,12.35,USD,12.35,USD,12.35,USD,12.43,USD,12.7,USD,12.7,USD,69326.52482320211,USD,12.323999999999987,12.321249999999988,12.30000000000003,12.2846153846154,12.347647615112104,12.301000000000043,12.254352384887982,12.322903208450327,12.285499999999988,12.24809679154965,NL0012170237,1.2491453804631185,2024-11-06,2025-02-27,Buy,11.666667,USD,Strong buy
VVX,"V2X, Inc.",Miscellaneous commercial services,Commercial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1482711790,USD,46.98,USD,47.4,USD,1.0200000000000031,USD,2.171136653895281,0.8939974457215872,16896986.731999997,238608,797052,4871,354507.5,322145.6666666667,227642.01111111112,2.4075666380051532,2.341392522647881,3.733827508682475,47.04666666666666,166.0070671378092,0.6016434675034205,0.6516935132995917,1.637617,0.06853793,0.5493454,2.3281982585398526,3.520010927468925,5.414387149342335,1.7806311314185186,1.0744325595453106,0.4287899738165985,0.2171635637792491,0.6110994019053557,2.3367415097665605,61.8,USD,69.75,USD,69.75,USD,69.75,USD,69.75,USD,47.19,USD,47.19,USD,47.19,USD,47.19,USD,47.19,USD,47.19,USD,47.64,USD,48.94,USD,61.8,USD,247695.375,USD,46.96599999999996,47.02312499999988,47.013000000000275,46.8257692307691,47.16664442806988,47.01157499999996,46.856505571930036,47.098589462554415,46.76774999999993,46.43691053744544,US92242T1016,0.6516935132995917,2024-11-04,2025-02-27,Buy,69.875,USD,Neutral
STBA,"S&T Bancorp, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1471851910,USD,38.47,USD,38.9,USD,0.4299999999999997,USD,1.1177540940992974,1.1177540940992974,37739100.2621,155430,519804,300,227766.1,172133.5,162800.63333333333,3.0749014454664962,1.7094537410993962,2.6593073510396907,38.58,10.945146238761806,0.8936645599360201,0.6765742005102492,0.6358273,0.98512244,0.8157411,5.081347576006573,6.446440025657473,6.408247157813603,3.7824232902625923,1.4621600852730472,0.839644128113879,0.5499687333534058,0.5997529932036209,1.1219200381851786,43.69,USD,45.4599,USD,45.79,USD,45.79,USD,47.77,USD,38.5,USD,38.53,USD,38.53,USD,38.53,USD,38.53,USD,38.565,USD,39.22,USD,39.47,USD,43.67,USD,430934.083601286,USD,38.43800000000006,38.45937500000006,38.408000000000065,38.431153846153975,38.522370259560624,38.41524999999995,38.30812974043928,38.542547569842995,38.39800000000014,38.25345243015728,US7838591011,0.6765742005102492,2024-10-17,2025-01-23,Neutral,42.5,USD,Buy
SCL,Stepan Company,Chemicals: specialty,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1468006002.9999998,USD,65.26,USD,66.58,USD,1.3199999999999932,USD,2.02267851670241,2.02267851670241,21472203.4115,156630,470192,300,126714,120116.56666666667,112687.93333333333,4.298747487242927,2.182945589689705,2.497575972308157,65.79333333333334,32.66266266266266,1.2752103205880934,1.3379231994669833,1.2643946,1.0263768,0.81555176,3.458267405063291,7.280150753768845,10.237905273083339,9.644043931286962,3.366361938464563,2.0353750876650776,1.2783451091664209,0.8716175584060436,0.9979246970234347,77.76,USD,82.08,USD,94.765,USD,95.33,USD,139.3,USD,65.38,USD,65.54,USD,65.54,USD,65.54,USD,65.54,USD,65.54,USD,67.45,USD,67.79,USD,77.76,USD,973532.02176643,USD,65.16309999999996,65.23443750000013,65.32099999999983,65.29307692307702,65.52096366742511,65.29352500000007,65.06608633257504,65.46315128044428,65.23274999999994,65.0023487195556,US8585861003,1.3379231994669833,2024-10-30,2025-02-20,Neutral,97,USD,Neutral
GIII,"G-III Apparel Group, LTD.",Apparel/Footwear,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1436850871,USD,32.74,USD,34.5,USD,0.25,USD,0.7635919364691508,5.375687232742816,37995261.618599996,203472,1045396,300,793523.3,568879.2333333333,530213.1777777778,2.3695953223572954,1.9461628592731381,4.284521559127249,32.833333333333336,8.563731003635793,0.2785559508556438,0.24568999243629536,-0.040151402,1.5597719,2.141339,2.257960064759849,6.5751623878750385,5.256710254645561,3.3830625525698346,1.233137545988511,0.5598288719909748,0.23547594969037178,0.43720491744076645,1.1404906309782776,36.18,USD,36.18,USD,36.18,USD,36.18,USD,73.93,USD,32.78,USD,32.81,USD,32.81,USD,32.81,USD,32.81,USD,32.81,USD,33.265,USD,33.43,USD,36.18,USD,673530.869565217,USD,32.71200000000003,32.742500000000014,32.74600000000005,32.71076923076928,32.817915296145145,32.733675000000034,32.64943470385492,32.78829270430908,32.68875000000007,32.58920729569106,US36237H1014,0.24568999243629536,2024-12-10,2025-03-13,Neutral,36.4,USD,Buy
PRAX,"Praxis Precision Medicines, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1435108854,USD,77,USD,78.5,USD,0.4000000000000057,USD,0.5194805194805269,1.948051948051948,17296717.101,199467,849167,200,493548.4,365130.6666666667,312694.84444444446,4.7396528704939875,3.837639433800777,6.004557612003705,76.78333333333335,,0.5149684398059169,0.39644070511737584,1.6116284,3.003184,2.689851,3.1469639522381305,14.893886869028494,29.969582674291278,10.303603816733697,2.641971064896725,1.382331004057278,0.6220569400157343,0.48608106695620484,1.1387786769594979,80.62,USD,86.93,USD,86.93,USD,86.93,USD,913.80037125,USD,77.09,USD,77.09,USD,77.09,USD,77.09,USD,77.09,USD,77.09,USD,78.45,USD,78.4985,USD,80.59,USD,29841.4634146342,USD,76.61099999999999,76.64062499999991,76.39500000000018,76.09846153846169,76.99202373425805,76.35112499999997,75.71022626574188,76.64254005641249,76.01937499999994,75.3962099435874,US74006W2070,0.39644070511737584,2024-11-06,2025-03-12,Strong buy,162.6,USD,Strong buy
SABR,Sabre Corporation,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1416084224,USD,3.67,USD,3.705,USD,0.03500000000000014,USD,0.9536784741144453,0.9536784741144453,359110845.114,2502043,8170785,100,5379818,4696633.366666666,3890319.3444444444,2.6134800550206383,2.657446100711678,5.308034622532929,3.6783333333333332,,0.753976703801656,0.46197268510656864,1.8472555,0.955988,1.8103986,2.3499588791045674,7.819440642192922,6.09046029241469,2.2646652461669476,1.2778454131207957,0.6774359123966613,0.54909267051217,0.3585805413911686,1.0162686511735586,4.1,USD,4.3,USD,4.3,USD,4.625,USD,30.455,USD,3.7,USD,3.7,USD,3.7,USD,3.7,USD,3.7,USD,3.725,USD,3.73,USD,3.85,USD,4.1,USD,466581.835686778,USD,3.672000000000002,3.680000000000001,3.6790199999999986,3.682792307692312,3.695203263511691,3.6777550000000176,3.6603067364883444,3.7022470140508115,3.6853150000000063,3.668382985949201,US78573M1045,0.46197268510656864,2024-10-31,2025-02-18,Neutral,4.38,USD,Strong sell
RCUS,"Arcus Biosciences, Inc.",Biotechnology,Health technology,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1397382356,USD,15.27,USD,16,USD,0.7300000000000004,USD,4.780615586116571,4.780615586116571,49264446.2556,482277,1594496,278,733864.3,680666.6666666666,695869.8777777777,5.957161981258371,3.493250682114376,5.208617268329928,15.313333333333333,,0.6626602837513059,0.6260433471641468,2.3185565,0.8792963,0.8715207,1.5115430776833831,8.397175724681189,14.639575971731448,4.082006899473461,2.3066926131253056,1.306532565973628,0.595542754398373,0.4058363304932694,0.8826370001328094,18.09,USD,18.98,USD,18.98,USD,20.31,USD,49.1,USD,15.28,USD,15.29,USD,15.29,USD,15.29,USD,15.29,USD,15.29,USD,15.73,USD,16.08,USD,18.09,USD,202772.963604853,USD,15.233999999999984,15.25375,15.196359999999999,15.159176923076924,15.322929742134248,15.206589999999997,15.090250257865746,15.25670937604744,15.134965000000005,15.01322062395257,US03969F1093,0.6260433471641468,2024-11-06,2025-02-19,Buy,32.8,USD,Buy
MRVI,"Maravai LifeSciences Holdings, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1388901282,USD,5.5,USD,5.54,USD,0.040000000000000036,USD,0.7272727272727278,0.7272727272727278,117452647.604,1114643,4864708,200,1532833.9,1766402.6333333333,1741213.7222222222,5.1258154706430465,6.075494480110296,6.273120180164551,5.501666666666666,,0.6272754751471905,0.7216410413915675,0.88566405,-0.23069398,-0.07721635,4.552733486763226,5.460322026584539,6.20267033723331,4.4100099748433195,1.4298994131586709,0.6603558233452355,0.5938101323766697,0.5004956438884337,0.6087543485131904,6.13,USD,8.535,USD,10.03,USD,11.555,USD,63.55,USD,5.52,USD,5.52,USD,5.52,USD,5.52,USD,5.52,USD,5.52,USD,5.64,USD,5.64,USD,6.13,USD,444530.769230769,USD,5.488999999999995,5.486249999999995,5.4720000000000075,5.462307692307708,5.501031234764221,5.468999999999982,5.436968765235743,5.485672087324353,5.463249999999993,5.440827912675633,US56600D1072,0.7216410413915675,2024-11-07,2025-02-19,Buy,8.977273,USD,Buy
VET,Vermilion Energy Inc.,Oil & gas production,Energy minerals,NYSE,,1383492017.3405912,USD,8.92,USD,9.19,USD,0.13000000000000078,USD,1.457399103139022,3.0269058295964077,153545122.5,1097774,6369111,12504,1411330.5,1203155,1116024.8555555556,3.178206583427915,3.9687053255094855,3.292429267425522,8.94,,0.7982968376465839,0.8096654124840706,1.8227026,0.8082983,2.5525568,2.749480415667466,3.003392877489271,4.347290585237172,2.651599643404665,1.1343555570449022,0.5208884420755522,0.36512658119288516,1.1619022027048918,0.9021414545389854,10.33,USD,10.85,USD,11.48,USD,12.79,USD,72.69,USD,8.92,USD,8.925,USD,8.925,USD,8.925,USD,8.925,USD,8.94,USD,9.09,USD,9.19,USD,10.28,USD,1967241.496621618,USD,8.91600000000002,8.916250000000012,8.904499999999999,8.909038461538461,8.928413200976017,8.907124999999994,8.88583679902397,8.93481810454405,8.910629999999989,8.886441895455928,CA9237251058,0.8096654124840706,2024-11-06,2025-03-10,Buy,12.3731775,USD,Buy
ERO,Ero Copper Corp.,Other metals/Minerals,Non-energy minerals,NYSE,,1379114013.2415586,USD,13.35,USD,13.32,USD,0.2400000000000002,USD,1.7977528089887655,-0.22471910112359073,94385145.85599999,305748,996678,1966,397920.8,386459.56666666665,341588.73333333334,2.486812358703844,2.088378305047005,3.180811898267296,13.406666666666666,74.95323844309492,0.740160271891978,0.7664764689558078,1.6132573,1.1841925,1.7981979,11.592861863846663,11.469128276582774,8.764062180404991,5.562921055235251,2.62510505004202,1.2657119117881803,0.8880409228915378,0.5193812374219758,1.0789349068405714,15.79,USD,22.8736,USD,23.4,USD,24.34,USD,25.99,USD,13.38,USD,13.38,USD,13.38,USD,13.38,USD,13.38,USD,13.38,USD,13.6,USD,13.67,USD,15.79,USD,129021.77731768288,USD,13.331999999999997,13.33187499999999,13.309000000000008,13.310769230769221,13.35320055293761,13.310250000000021,13.267299447062433,13.363077517211767,13.319499999999943,13.275922482788118,CA2960061091,0.7664764689558078,2024-11-05,2025-03-13,Buy,22.856275,USD,Buy
SDHC,Smith Douglas Homes Corp.,Homebuilding,Consumer durables,NYSE,,1371280000,USD,26.74,USD,24.5,USD,0.360000000000003,USD,1.3462976813762266,-8.376963350785335,8518262.455836,161823,846305,300,176774.6,97495.16666666667,92748.04444444444,3.2909498878085364,3.6407623396634237,3.659781851045779,27.03333333333333,13.885859687386404,0.9398005695862351,0.9797283184185147,1.6565796,0.13787913,0.13787913,7.949405902644691,5.506336681013869,3.8613194034880784,1.990835212830702,0.409183888706299,0.26800602744479396,0.5153943492754566,2.709120941384355,0.8571607599540322,34,USD,39.46,USD,39.5,USD,39.5,USD,39.5,USD,26.89,USD,27.05,USD,27.05,USD,27.05,USD,27.05,USD,27.15,USD,27.62,USD,28.09,USD,34,USD,2022833.3333333302,USD,26.838999999999988,26.87187500000004,26.92299999999999,27.00153846153846,27.123099483060344,26.95625000000001,26.78940051693968,27.187085206643822,27.011000000000003,26.834914793356184,US83207R1077,0.9797283184185147,2024-11-12,2025-03-25,Neutral,29.4,USD,Strong sell
QCRH,"QCR Holdings, Inc.",Major banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",1362672211,USD,80.78,USD,81.4,USD,0.6200000000000045,USD,0.7675167120574455,0.7675167120574455,16269666.0653,59975,278236,100,85052.3,73390.53333333334,72133.75555555556,2.9331174492464687,1.9739706693593417,2.464646978679102,81.23833333333333,11.734627173549878,0.4517611311157368,0.7085432775516713,0.8497573,0.7858614,0.96891105,2.991026919242273,3.3313143549364024,2.7942717429269996,3.371451634602449,1.178739416745061,0.45501588742623694,0.29970707144067593,0.7419535653695982,1.1629035794520306,93.57,USD,96.08,USD,96.08,USD,96.08,USD,96.08,USD,81,USD,81,USD,81,USD,81,USD,81,USD,81,USD,82.645,USD,82.71,USD,92.9,USD,574377.754459601,USD,80.90000000000008,80.89187499999993,80.81099999999984,80.8046153846154,81.05665184136217,80.83375500000005,80.61085815863794,81.09160032566994,80.7216949999999,80.35178967432985,US74727A1043,0.7085432775516713,2024-10-23,2025-01-28,Strong buy,97.2,USD,Sell
